0,3.00332,0.0026076
1,5.9173,0.00313811
2,8.85696,0.00314104
3,11.7726,0.00335843
4,14.6953,0.00366263
5,17.6102,0.00369393
6,20.605,0.0038542
7,23.5329,0.00400599
8,26.4549,0.00407537
9,29.3776,0.00420613
10,32.2946,0.00421037
12,38.122,0.00424468
13,41.0379,0.00428625
14,43.941,0.00449103
15,46.9417,0.00449545
16,49.871,0.00453911
17,52.7737,0.00458661
18,55.7457,0.00496068
19,58.6708,0.00537202
21,64.5195,0.00560059
22,67.4448,0.00563118
23,70.4022,0.00581798
26,79.1674,0.00600991
28,84.99,0.00603418
30,90.8252,0.00604218
36,108.321,0.0060508
37,111.249,0.00605275
38,114.163,0.00606365
42,125.926,0.0060762
44,131.755,0.00609016
45,134.651,0.00609046
46,137.564,0.00609814
47,140.515,0.00610518
49,146.335,0.00618642
52,155.067,0.00618752
53,157.997,0.00618787
55,163.852,0.0061992
61,181.343,0.0063467
63,187.167,0.00634725
65,193.003,0.00635073
66,195.908,0.00637259
71,210.486,0.00639173
73,216.316,0.00643179
74,219.227,0.00650288
75,222.147,0.00650373
78,230.888,0.00653239
80,236.711,0.00659065
83,245.458,0.00665078
84,248.398,0.00665342
85,251.305,0.00666754
86,254.221,0.00669335
97,286.455,0.00676651
98,289.367,0.00678541
99,292.331,0.00688857
103,303.989,0.00689874
108,318.547,0.0069597
110,324.382,0.00697477
112,330.201,0.00725386
114,336.209,0.00726423
116,342.199,0.00735603
117,345.289,0.00736556
120,354.366,0.00736953
124,366.237,0.00738142
125,369.21,0.00741957
126,372.184,0.00744478
130,384.166,0.00758688
132,390.102,0.00768426
134,396.157,0.00768428
137,405.151,0.00768726
141,416.912,0.00770272
143,422.989,0.00772195
147,435.004,0.00787432
148,438.022,0.00790608
149,441.019,0.00793355
151,447.028,0.00800423
152,449.945,0.00827032
153,452.868,0.00851697
157,464.524,0.00886125
158,467.423,0.00906396
159,470.328,0.00942203
163,481.971,0.0094977
172,508.189,0.00967257
174,514.021,0.00975131
178,525.722,0.00977464
180,531.582,0.00981363
182,537.481,0.00981482
183,540.42,0.00995007
184,543.352,0.00997065
186,549.177,0.0101137
190,560.813,0.0101142
191,563.731,0.0101216
193,569.538,0.0101348
194,572.444,0.0103236
196,578.239,0.0103355
197,581.145,0.0103907
200,590.022,0.0106264
201,592.931,0.0107718
202,595.827,0.0108087
203,598.733,0.0108182
206,607.438,0.0112103
207,610.339,0.0117646
208,613.228,0.0118136
209,616.132,0.0118648
210,619.026,0.0119162
212,624.835,0.0119762
213,627.721,0.0121317
215,633.517,0.0125116
216,636.402,0.0125292
217,639.295,0.0125332
218,642.206,0.0129925
219,645.095,0.0130427
220,648.002,0.0131613
221,650.9,0.0131652
222,653.804,0.0142739
223,656.693,0.0144192
225,662.481,0.0144389
226,665.437,0.0146396
227,668.356,0.0147833
228,671.264,0.0150005
229,674.166,0.0151859
230,677.065,0.0151862
231,679.952,0.0152328
232,682.853,0.0152472
233,685.778,0.0152957
234,688.688,0.0154491
235,691.592,0.0155708
236,694.556,0.0155937
237,697.443,0.0158604
238,700.327,0.0158745
239,703.226,0.0159471
240,706.113,0.0159593
241,708.994,0.0159652
242,711.883,0.0163794
243,714.885,0.0167782
244,717.823,0.0168715
246,723.594,0.0178162
247,726.502,0.0183409
248,729.394,0.0184074
