0,929.85,0.0632058
4,934.548,0.0635353
6,936.876,0.0635785
7,938.038,0.0642904
8,939.197,0.0645928
9,940.354,0.0647469
11,942.673,0.0666337
12,943.827,0.066687
13,944.978,0.0668768
14,946.128,0.0697851
15,947.278,0.0710906
16,948.418,0.0731775
17,949.559,0.0759256
18,950.693,0.0774923
19,951.82,0.0813295
20,952.941,0.0834116
21,954.054,0.0835421
22,955.162,0.0892168
23,956.258,0.09111
24,957.341,0.0918018
25,958.421,0.0925046
26,959.501,0.105783
27,960.571,0.106081
28,961.634,0.107311
29,962.696,0.107825
30,963.753,0.113136
31,964.803,0.113311
32,965.852,0.113519
33,966.9,0.114708
34,967.943,0.114807
35,968.991,0.119241
36,970.039,0.119305
37,971.086,0.119361
38,972.136,0.119609
39,973.179,0.119657
40,974.226,0.119684
41,975.269,0.121552
42,976.316,0.12219
43,977.361,0.126919
44,978.402,0.128418
45,979.444,0.128458
46,980.494,0.128509
47,981.547,0.129226
48,982.595,0.136413
49,983.645,0.138517
50,984.697,0.144358
51,985.75,0.144456
52,986.8,0.144471
53,987.851,0.144474
54,988.901,0.14449
55,989.955,0.144518
56,991.011,0.144539
57,992.071,0.144551
58,993.13,0.144575
59,994.19,0.144668
60,995.247,0.144668
61,996.306,0.144704
62,997.362,0.144739
63,998.418,0.144744
64,999.477,0.152546
65,1000.54,0.152558
66,1001.6,0.152614
67,1002.67,0.152667
68,1003.73,0.152674
69,1004.8,0.15273
70,1005.86,0.152732
71,1006.92,0.152753
72,1007.99,0.152754
73,1009.05,0.157526
74,1010.12,0.15756
75,1011.19,0.158784
76,1012.25,0.158817
77,1013.32,0.158853
78,1014.39,0.159017
79,1015.46,0.159737
80,1016.53,0.159773
81,1017.6,0.15978
82,1018.66,0.161978
83,1019.73,0.161985
84,1020.8,0.161998
85,1021.87,0.162054
86,1022.94,0.167441
87,1024,0.167457
88,1025.07,0.167491
89,1026.13,0.167497
90,1027.2,0.167499
91,1028.27,0.1675
92,1029.35,0.167518
93,1030.41,0.167521
94,1031.49,0.167546
95,1032.55,0.167547
96,1033.63,0.16755
97,1034.7,0.167595
98,1035.78,0.167613
99,1036.85,0.167637
100,1037.92,0.172653
101,1039,0.172656
102,1040.07,0.172699
103,1041.15,0.172729
104,1042.22,0.172745
105,1043.3,0.17275
106,1044.37,0.174066
107,1045.44,0.176412
108,1046.52,0.176424
109,1047.6,0.176433
111,1049.75,0.176451
112,1050.83,0.176484
113,1051.9,0.176501
114,1052.98,0.176502
115,1054.05,0.176506
116,1055.12,0.17652
117,1056.2,0.176524
118,1057.27,0.176524
119,1058.35,0.176531
120,1059.43,0.176534
121,1060.51,0.176539
122,1061.58,0.17654
123,1062.65,0.176561
124,1063.73,0.176578
125,1064.8,0.177172
126,1065.88,0.177218
127,1066.95,0.177254
128,1068.02,0.177267
129,1069.09,0.17732
130,1070.16,0.177324
131,1071.23,0.177339
132,1072.31,0.177341
133,1073.38,0.178901
134,1074.45,0.178906
135,1075.53,0.17891
136,1076.61,0.178938
137,1077.68,0.17894
138,1078.76,0.178961
139,1079.83,0.178965
140,1080.9,0.17897
141,1081.98,0.181114
142,1083.06,0.182027
143,1084.13,0.182028
144,1085.21,0.182031
145,1086.29,0.183206
146,1087.36,0.18322
147,1088.43,0.18322
148,1089.51,0.183235
149,1090.58,0.183241
150,1091.66,0.183245
151,1092.73,0.183256
153,1094.88,0.183259
155,1097.04,0.183277
156,1098.11,0.183277
157,1099.19,0.18328
158,1100.26,0.184103
159,1101.33,0.184109
162,1104.56,0.18411
163,1105.64,0.184133
164,1106.72,0.184152
165,1107.8,0.184169
166,1108.88,0.184176
167,1109.96,0.184181
168,1111.03,0.18982
170,1113.19,0.189821
171,1114.26,0.189821
173,1116.41,0.189822
175,1118.57,0.189822
176,1119.66,0.189822
177,1120.73,0.189868
179,1122.89,0.189873
180,1123.97,0.189887
181,1125.04,0.189889
182,1126.13,0.189891
183,1127.2,0.189897
184,1128.28,0.189898
185,1129.36,0.189902
186,1130.44,0.189914
187,1131.52,0.189917
188,1132.6,0.189936
190,1134.76,0.189943
191,1135.83,0.194265
192,1136.91,0.194266
193,1137.99,0.194267
194,1139.07,0.194278
195,1140.15,0.194279
196,1141.23,0.194279
197,1142.31,0.194285
198,1143.39,0.194285
200,1145.55,0.194294
201,1146.62,0.194304
202,1147.7,0.194306
203,1148.78,0.194307
205,1150.94,0.194308
206,1152.01,0.195266
207,1153.09,0.195271
208,1154.17,0.195293
209,1155.25,0.195322
210,1156.33,0.195337
211,1157.41,0.195347
212,1158.48,0.19535
213,1159.57,0.195356
214,1160.65,0.19537
215,1161.73,0.195372
216,1162.8,0.195391
217,1163.88,0.195396
218,1164.96,0.195396
219,1166.04,0.195401
220,1167.12,0.195402
221,1168.19,0.195403
222,1169.27,0.195406
223,1170.35,0.197269
224,1171.43,0.197275
226,1173.58,0.197275
227,1174.67,0.197277
228,1175.75,0.197283
229,1176.83,0.197291
230,1177.91,0.197292
231,1178.99,0.197515
233,1181.15,0.200223
234,1182.23,0.200226
235,1183.31,0.200226
236,1184.39,0.20023
237,1185.48,0.200237
238,1186.56,0.200238
239,1187.64,0.200243
240,1188.72,0.201915
243,1191.96,0.20192
244,1193.04,0.20193
246,1195.2,0.201947
247,1196.29,0.201957
248,1197.37,0.201958
249,1198.45,0.201961
250,1199.53,0.201965
251,1200.61,0.201966
252,1201.7,0.201971
254,1203.86,0.201975
255,1204.94,0.20198
256,1206.02,0.202041
258,1208.18,0.202044
259,1209.26,0.202046
262,1212.5,0.203148
263,1213.58,0.203148
265,1215.74,0.203149
267,1217.9,0.203149
