0,0.201081,0.0708502
0,0.593338,0.122742
0,0.775116,0.673095
0,0.991475,0.763327
0,1.11177,0.822079
0,1.2564,0.835692
0,1.43722,0.845743
0,1.66017,0.856572
0,1.82531,0.863005
0,2.04271,0.865637
0,2.20399,0.868409
0,2.40396,0.871575
0,2.57676,0.872903
0,2.79895,0.876227
0,2.94427,0.876768
0,3.13979,0.877997
0,3.33703,0.87944
0,3.50201,0.880902
0,3.71118,0.881519
0,3.90938,0.882147
0,4.08001,0.882232
0,4.31191,0.883354
0,4.539,0.883635
0,4.91448,0.884383
0,5.12814,0.884689
0,5.30659,0.884944
0,5.41834,0.885029
0,5.60212,0.886055
0,5.82855,0.886604
0,6.0122,0.886656
0,6.18817,0.886859
0,6.35758,0.88725
0,6.74722,0.887566
0,7.12671,0.887655
0,7.34903,0.887763
0,7.83799,0.887818
0,8.19229,0.887899
0,8.43946,0.8881
0,8.62747,0.888661
0,8.78875,0.888794
0,8.99483,0.888855
0,9.15563,0.889134
0,9.34719,0.889171
0,9.50548,0.889424
0,9.7176,0.889844
0,9.94949,0.88993
0,10.1317,0.890081
0,10.2834,0.890259
0,10.6199,0.89056
0,10.9936,0.890714
0,11.2059,0.890727
0,11.3664,0.890747
0,11.5686,0.890776
0,11.9481,0.890974
0,12.3362,0.891099
0,12.5332,0.891153
0,12.7482,0.891246
0,12.9597,0.891497
0,13.3741,0.891498
0,13.5625,0.891636
0,13.8032,0.891751
0,14.4483,0.891767
0,14.6438,0.891967
0,14.8417,0.892111
0,15.2743,0.892114
0,15.4446,0.892191
0,16.3671,0.892286
0,16.6154,0.89229
0,16.8092,0.892399
0,17.0246,0.892424
0,17.1915,0.892454
0,17.6012,0.892505
0,17.9413,0.892577
0,18.1659,0.892594
0,18.5354,0.892597
0,18.8968,0.892607
0,19.081,0.892687
0,19.3092,0.892764
0,19.5312,0.892821
0,19.8138,0.893038
0,20.003,0.893111
0,20.2871,0.893132
0,20.4244,0.893153
0,20.961,0.893161
0,21.1707,0.893341
0,21.3294,0.893341
0,21.5204,0.893364
0,21.7354,0.893429
0,22.1347,0.893501
0,22.5375,0.893543
0,22.9242,0.893566
0,23.122,0.89359
0,23.658,0.893591
0,23.9934,0.893601
0,24.1389,0.893602
0,24.7448,0.893602
0,25.5153,0.893722
0,25.7375,0.893759
0,25.9371,0.893767
0,26.144,0.89381
0,29.1799,0.89383
0,29.3822,0.893891
0,30.449,0.894077
0,30.6138,0.894109
0,31.0011,0.894153
0,31.1974,0.894225
0,31.9609,0.894264
0,32.8081,0.894268
0,33.2649,0.894343
0,33.4671,0.894399
0,33.6667,0.894467
0,33.8768,0.894556
0,34.5871,0.894579
0,35.5796,0.894609
0,35.9627,0.894615
0,36.7657,0.894623
0,37.9307,0.894623
0,38.1517,0.894699
0,39.556,0.894703
0,39.726,0.894779
0,39.9295,0.894805
0,40.533,0.894809
0,42.1226,0.894856
0,42.8504,0.894874
0,43.2755,0.894889
0,43.743,0.894932
0,43.9934,0.894938
0,44.4262,0.89499
0,45.107,0.895027
0,45.8752,0.895031
0,46.2591,0.89504
0,46.6397,0.895047
0,46.7887,0.895131
0,50.3907,0.895143
0,51.9031,0.895153
0,52.2904,0.895154
0,53.6636,0.895195
0,54.7233,0.895218
0,60.2206,0.895218
0,61.55,0.895244
0,62.2961,0.895275
0,63.1292,0.895442
0,64.0143,0.895444
0,64.4501,0.895456
0,64.658,0.895464
0,72.0503,0.895558
0,72.602,0.895573
0,73.6037,0.895605
0,77.7,0.895704
0,78.391,0.895832
0,79.358,0.895842
0,79.6073,0.895852
0,80.1568,0.895922
0,80.4125,0.895929
0,80.7053,0.895953
0,85.9272,0.895975
0,86.3619,0.896033
0,87.6957,0.896052
0,90.7127,0.896066
0,90.9326,0.896072
0,92.6534,0.896073
0,94.9368,0.896075
0,95.3047,0.896139
0,99.1216,0.896139
0,102.242,0.896139
0,103.373,0.896144
0,103.588,0.896146
0,107.236,0.89615
0,107.453,0.896151
0,112.451,0.896159
0,116.72,0.896182
0,118.102,0.896184
0,123.787,0.896197
0,143.095,0.896216
0,147.106,0.896218
0,175.126,0.89624
0,180.331,0.896247
0,198.082,0.89625
0,200.238,0.896258
0,214.524,0.896259
0,219.228,0.896298
0,226.485,0.896308
0,241.169,0.896311
0,254.874,0.896312
0,262.315,0.896317
0,326.346,0.896327
0,412.717,0.896336
0,445.48,0.896343
0,758,0.896377
0,793.434,0.896378
0,929.885,0.896483
0,1123.91,0.896483
0,1144.96,0.896493
0,1157.65,0.896493
0,1707.85,0.896496
0,3600.11,0.896496
