0,360.208,0.894078
1,360.489,0.894078
2,360.762,0.894089
6,361.82,0.894089
8,362.348,0.894092
13,363.688,0.894107
14,363.958,0.894108
15,364.23,0.894116
16,364.504,0.89412
17,364.78,0.894129
18,365.058,0.89413
19,365.336,0.89414
20,365.615,0.894144
21,365.894,0.894145
22,366.176,0.894146
23,366.456,0.894172
24,366.738,0.894235
25,367.021,0.894241
26,367.306,0.894256
27,367.592,0.894259
30,368.454,0.894267
31,368.746,0.894313
33,369.334,0.894315
34,369.631,0.894321
36,370.229,0.894326
37,370.53,0.894331
38,370.835,0.894337
39,371.138,0.894355
40,371.443,0.894356
41,371.75,0.894367
42,372.059,0.894389
43,372.373,0.894389
44,372.688,0.89439
45,373.004,0.894399
46,373.32,0.89441
47,373.637,0.894414
48,373.955,0.894414
49,374.272,0.894422
50,374.591,0.894423
51,374.912,0.894452
52,375.234,0.894457
54,375.881,0.894458
55,376.205,0.894491
56,376.531,0.894495
57,376.859,0.89451
59,377.515,0.89451
60,377.841,0.894516
63,378.824,0.894532
64,379.153,0.894551
65,379.483,0.894574
66,379.815,0.894579
67,380.149,0.894583
68,380.482,0.894585
69,380.818,0.894591
70,381.153,0.894605
71,381.49,0.894614
73,382.165,0.894635
75,382.841,0.894642
76,383.181,0.894645
77,383.521,0.894648
78,383.862,0.894651
79,384.204,0.894676
80,384.547,0.89468
81,384.891,0.894681
82,385.237,0.894744
83,385.584,0.894751
84,385.931,0.894751
85,386.279,0.894777
86,386.629,0.894777
88,387.327,0.894792
89,387.679,0.894794
90,388.031,0.894794
91,388.383,0.894795
92,388.736,0.894799
93,389.091,0.8948
94,389.446,0.894801
96,390.162,0.894803
97,390.521,0.894804
98,390.88,0.894804
99,391.24,0.894806
100,391.601,0.894808
101,391.964,0.894813
102,392.327,0.894845
104,393.053,0.894849
106,393.785,0.894851
107,394.152,0.894852
109,394.888,0.894865
111,395.63,0.894878
112,396.003,0.894879
113,396.376,0.89488
114,396.749,0.894883
116,397.497,0.894901
118,398.244,0.894903
120,398.996,0.894905
121,399.372,0.894907
122,399.751,0.894912
123,400.13,0.894913
125,400.888,0.894915
126,401.268,0.894915
127,401.65,0.894915
128,402.033,0.894917
130,402.799,0.89492
132,403.568,0.894933
133,403.952,0.894933
135,404.722,0.894934
136,405.109,0.894937
137,405.496,0.894938
139,406.273,0.894939
140,406.664,0.894946
141,407.056,0.894947
142,407.449,0.894948
143,407.841,0.89495
144,408.235,0.89495
145,408.627,0.894961
146,409.022,0.894968
147,409.419,0.894969
150,410.608,0.894972
151,411.006,0.89498
152,411.406,0.894981
153,411.808,0.894981
154,412.209,0.894981
155,412.612,0.894981
156,413.016,0.894984
157,413.419,0.894989
158,413.824,0.894994
159,414.229,0.895004
160,414.632,0.895018
161,415.038,0.895019
162,415.445,0.895025
163,415.851,0.89504
164,416.257,0.895048
165,416.664,0.895049
167,417.477,0.895061
169,418.29,0.895061
170,418.697,0.895065
172,419.513,0.895069
173,419.923,0.89507
175,420.743,0.895074
177,421.567,0.895074
179,422.392,0.895075
181,423.221,0.895075
185,424.894,0.89508
186,425.314,0.895081
187,425.734,0.895082
188,426.154,0.895087
189,426.574,0.895093
190,426.995,0.895105
191,427.416,0.895115
192,427.837,0.895119
193,428.258,0.895128
194,428.68,0.89513
195,429.102,0.895136
196,429.524,0.895142
198,430.362,0.895142
199,430.783,0.895144
200,431.205,0.895151
201,431.624,0.895151
202,432.046,0.895156
203,432.47,0.895156
204,432.893,0.895157
208,434.597,0.895159
209,435.025,0.895162
210,435.456,0.895163
211,435.887,0.895172
212,436.316,0.895172
213,436.747,0.895173
214,437.179,0.895278
215,437.612,0.895281
216,438.047,0.895292
217,438.484,0.895292
218,438.919,0.895293
220,439.791,0.895293
221,440.229,0.895298
222,440.667,0.895298
223,441.108,0.8953
224,441.551,0.8953
225,441.991,0.895309
227,442.87,0.895309
229,443.754,0.89533
230,444.195,0.895332
231,444.639,0.895332
232,445.081,0.895336
233,445.524,0.895347
234,445.968,0.89535
236,446.856,0.895366
237,447.3,0.895376
238,447.746,0.895377
239,448.194,0.895377
240,448.645,0.895391
242,449.548,0.895393
243,450.001,0.895393
244,450.454,0.895393
246,451.363,0.895398
247,451.816,0.895399
248,452.27,0.895399
249,452.726,0.895399
250,453.183,0.895401
251,453.641,0.895401
252,454.099,0.895402
253,454.555,0.895402
254,455.012,0.89547
255,455.47,0.89547
256,455.929,0.895489
257,456.386,0.895493
259,457.307,0.895507
260,457.768,0.895516
261,458.228,0.895532
262,458.688,0.895533
263,459.15,0.895534
264,459.613,0.895537
265,460.075,0.895538
266,460.54,0.895539
268,461.47,0.89554
269,461.936,0.89554
270,462.401,0.89554
273,463.796,0.895542
275,464.732,0.895545
278,466.141,0.895547
279,466.61,0.895561
280,467.078,0.895561
281,467.544,0.895571
282,468.012,0.895571
