0,0.216159,0.699169
1,0.608854,0.701504
2,0.857845,0.70151
3,1.13159,0.702278
5,1.65868,0.703199
7,2.18925,0.703199
10,3.09226,0.703204
14,4.22386,0.704949
19,5.70972,0.704949
25,7.48762,0.706456
33,9.78163,0.710133
42,12.4438,0.710134
54,15.8585,0.711023
69,20.225,0.711023
88,25.7806,0.712115
113,32.8799,0.712161
144,41.8579,0.712487
184,53.1084,0.712489
234,67.5751,0.712489
297,85.6317,0.712491
377,108.605,0.712729
478,137.583,0.715029
604,174.192,0.715031
763,220.508,0.717339
964,279.063,0.717339
1219,352.858,0.717347
1542,446.099,0.717364
1947,563.847,0.717529
2462,712.654,0.71753
3108,900.119,0.717545
