0,0.0924711,0.134118
873,60.1162,0.670984
1972,120.134,0.688502
3157,180.165,0.693659
4390,240.169,0.697167
5686,300.182,0.698196
6991,360.201,0.70016
8264,420.221,0.702238
9439,480.236,0.708162
10749,540.28,0.708998
12071,600.295,0.710136
13370,660.298,0.712264
14703,720.335,0.712631
16059,780.341,0.712758
17428,840.347,0.712844
18796,900.356,0.712931
20094,960.394,0.717138
21441,1020.43,0.717469
22643,1080.44,0.724436
23924,1140.45,0.725979
25246,1200.45,0.726397
26580,1260.48,0.727255
27911,1320.48,0.727687
29206,1380.5,0.728754
30523,1440.53,0.729008
31892,1500.57,0.729076
33087,1560.58,0.730639
34369,1620.61,0.731002
35622,1680.63,0.731631
36961,1740.65,0.731699
38191,1800.69,0.732335
39478,1860.72,0.732532
40405,1920.73,0.768005
41572,1980.77,0.768242
42802,2040.81,0.768434
43765,2100.83,0.768448
44811,2160.86,0.769467
46049,2220.87,0.775442
47296,2280.87,0.775793
48593,2340.89,0.775986
49908,2400.92,0.776105
51218,2460.93,0.77624
51908,2521.01,0.77624
52784,2581.05,0.786502
53704,2641.08,0.795577
54439,2701.1,0.795577
55479,2761.12,0.79632
56804,2821.13,0.796486
58137,2881.15,0.796588
59493,2941.23,0.796654
60013,3001.31,0.796654
60598,3061.43,0.796654
61127,3121.47,0.796654
61828,3181.58,0.802186
62391,3241.64,0.802186
62983,3301.66,0.802186
63481,3361.74,0.802186
63985,3421.84,0.802186
64479,3481.85,0.802186
65061,3541.89,0.802186
65627,3600.1,0.802186
