0,0.180307,0.6507
1,0.326557,0.650702
2,0.473674,0.658802
4,0.765739,0.65881
6,1.05707,0.660036
9,1.49329,0.663015
13,2.09394,0.671966
18,2.87557,0.672483
25,3.9955,0.687344
34,5.41983,0.69834
46,7.25149,0.712062
62,9.7471,0.732209
84,13.1259,0.749112
114,17.5471,0.77562
153,23.5725,0.813947
205,31.5473,0.840756
272,42.1291,0.872079
364,56.3073,0.892307
501,75.2261,0.905218
690,100.529,0.920775
993,134.271,0.935327
1446,179.259,0.943713
2223,239.249,0.951275
3435,319.23,0.955277
5003,425.96,0.958379
7088,568.361,0.962062
9022,758.304,0.962706
11642,1011.67,0.964644
15250,1349.57,0.970763
19987,1800.04,0.974819
