0,0.0183892,0.130361
385,60.0348,0.670386
752,120.12,0.760929
1092,180.204,0.794833
1409,240.28,0.808308
1708,300.359,0.8147
1996,360.371,0.820637
2282,420.422,0.831128
2575,480.582,0.836289
2866,540.601,0.839111
3157,600.708,0.841924
3437,660.837,0.846437
3710,720.874,0.857614
3980,781.031,0.858648
4247,841.259,0.859586
4510,901.362,0.860044
4767,961.39,0.860462
5020,1021.51,0.860701
5273,1081.66,0.861832
5531,1141.87,0.862991
5791,1202.04,0.86368
6050,1262.06,0.864588
6308,1322.08,0.864827
6565,1382.22,0.86549
6816,1442.29,0.865635
7068,1502.44,0.866402
7317,1562.45,0.866716
7563,1622.48,0.866793
7809,1682.7,0.867289
8054,1742.83,0.867364
8303,1803.05,0.867583
8559,1863.11,0.868325
8815,1923.29,0.868787
9071,1983.34,0.869196
9330,2043.45,0.869734
9586,2103.66,0.870186
9845,2163.76,0.871364
10103,2223.95,0.873301
10361,2284.02,0.874771
10617,2344.2,0.875902
10868,2404.39,0.87602
11118,2464.56,0.876081
11370,2524.67,0.877291
11622,2584.7,0.878299
11870,2644.86,0.88064
12113,2704.93,0.880864
12357,2765.11,0.881295
12601,2825.17,0.88307
12845,2885.38,0.883343
13088,2945.58,0.883615
13331,3005.69,0.883732
13573,3065.91,0.883812
13818,3126.1,0.886888
14062,3186.16,0.887379
14305,3246.38,0.888582
14543,3306.57,0.888957
14782,3366.64,0.889501
15021,3426.71,0.890175
15262,3486.88,0.890741
15503,3546.94,0.893244
15715,3600.19,0.894768
