0,0.0191537,0.118547
884,60.032,0.20305
1774,120.092,0.209419
2669,180.138,0.257072
3586,240.163,0.280067
4507,300.218,0.282716
5430,360.267,0.296333
6352,420.326,0.297935
7272,480.336,0.298362
8192,540.398,0.305483
9113,600.446,0.306055
10034,660.447,0.306809
10955,720.499,0.310065
11875,780.508,0.310487
12794,840.531,0.310487
13716,900.577,0.311711
14639,960.588,0.312065
15561,1020.63,0.312974
16482,1080.64,0.315744
17405,1140.67,0.317835
18329,1200.67,0.318711
19253,1260.68,0.319535
20180,1320.73,0.3221
21108,1380.75,0.33161
22033,1440.81,0.33177
22957,1500.84,0.331785
23880,1560.86,0.344539
24806,1620.92,0.344539
25732,1680.97,0.344539
26656,1740.98,0.344539
27582,1801.01,0.344539
28508,1861.05,0.344539
29434,1921.11,0.344539
30354,1981.11,0.344539
31276,2041.16,0.344539
32197,2101.21,0.344539
33120,2161.25,0.344539
34039,2221.28,0.344539
34960,2281.29,0.344539
35880,2341.34,0.344539
36800,2401.35,0.344539
37719,2461.37,0.344554
38638,2521.43,0.344554
39557,2581.49,0.344554
40477,2641.53,0.344554
41395,2701.59,0.344554
42312,2761.63,0.344554
43228,2821.64,0.344554
44145,2881.69,0.344554
45061,2941.74,0.344554
45979,3001.79,0.344554
46897,3061.83,0.344614
47813,3121.87,0.344614
48729,3181.88,0.344614
49647,3241.94,0.344614
50568,3301.97,0.344614
51487,3362,0.344614
52403,3422.05,0.344614
53321,3482.07,0.344614
54241,3542.08,0.344734
55129,3600,0.344734
