0,0.177626,0.655303
1,0.330093,0.656106
2,0.482936,0.656111
4,0.7735,0.660039
6,1.06921,0.662273
9,1.51306,0.662322
13,2.1111,0.673528
18,2.87438,0.674678
25,3.9318,0.682624
34,5.35117,0.699285
47,7.28765,0.711257
64,9.75597,0.739566
87,13.162,0.767205
117,17.6081,0.801432
156,23.5292,0.826044
208,31.4255,0.844454
296,42.0572,0.852035
391,56.2032,0.854802
514,75.1667,0.879943
718,100.343,0.888918
1006,134.037,0.898742
1373,178.996,0.904671
1913,238.939,0.912871
2648,318.896,0.930274
3714,425.582,0.943631
5221,567.928,0.950695
7204,757.914,0.955676
9932,1011.29,0.959462
13566,1349.34,0.962315
18380,1800.06,0.965281
