0,0.0190531,0.120262
211,60.0916,0.349172
425,120.37,0.435593
639,180.533,0.484461
853,240.579,0.516848
1067,300.702,0.546198
1281,360.807,0.562749
1495,420.878,0.569356
1709,481.078,0.579202
1923,541.286,0.584688
2137,601.498,0.593543
2350,661.574,0.602417
2562,721.693,0.603971
2774,781.816,0.609953
2985,842.008,0.614675
3196,902.075,0.62354
3407,962.192,0.631386
3618,1022.29,0.635631
3828,1082.38,0.653349
4039,1142.66,0.655103
4249,1202.72,0.665985
4459,1262.79,0.666876
4669,1322.97,0.669114
4879,1383.05,0.669453
5089,1443.26,0.675149
5299,1503.27,0.676533
5511,1563.5,0.678909
5722,1623.54,0.685199
5933,1683.76,0.691507
6144,1743.96,0.692295
6355,1804.1,0.692582
6565,1864.2,0.693182
6775,1924.46,0.696753
6985,1984.72,0.697427
7195,2044.95,0.697812
7405,2105.16,0.699213
7614,2165.18,0.705005
7823,2225.36,0.70582
8032,2285.52,0.712542
8240,2345.72,0.714315
8448,2406.01,0.714672
8654,2466.07,0.721357
8860,2526.17,0.723773
9066,2586.28,0.727471
9272,2646.32,0.72748
9479,2706.57,0.728276
9685,2766.59,0.730993
9891,2826.74,0.731172
10097,2886.75,0.735768
10303,2946.82,0.736574
10509,3006.92,0.736792
10715,3066.96,0.738726
10922,3127.21,0.739045
11128,3187.22,0.739509
11334,3247.36,0.742326
11540,3307.43,0.742415
11746,3367.45,0.743433
11952,3427.48,0.747399
12159,3487.56,0.747543
12367,3547.69,0.752821
12549,3600.21,0.752847
