0,0.142997,0.700332
1,0.268866,0.700534
2,0.386014,0.702081
4,0.616538,0.702595
6,0.849257,0.703284
9,1.18768,0.70331
13,1.65109,0.704073
18,2.2082,0.704083
25,3.00735,0.704603
34,4.02249,0.705712
46,5.36375,0.705713
61,7.05181,0.709879
81,9.28687,0.709885
107,12.1853,0.709888
140,15.9709,0.710266
184,21.0073,0.711025
242,27.5891,0.711068
318,36.1906,0.711815
419,47.3704,0.72132
554,61.9956,0.724147
728,81.0799,0.726824
959,106.049,0.732633
1260,138.645,0.74064
1655,181.189,0.747547
2170,236.739,0.760921
2852,309.345,0.77726
3737,404.132,0.78446
4916,527.888,0.796906
6442,689.454,0.806495
8443,900.076,0.813975
