0,0.0187854,0.119174
334,60.1192,0.671818
659,120.264,0.720546
979,180.315,0.742116
1282,240.365,0.755032
1578,300.537,0.763619
1861,360.609,0.771268
2119,420.719,0.77488
2370,480.876,0.777914
2625,541.052,0.784666
2872,601.296,0.786119
3112,661.432,0.787399
3343,721.659,0.790725
3571,781.792,0.791904
3799,842.019,0.794555
4028,902.252,0.796645
4258,962.503,0.798987
4493,1022.56,0.800007
4722,1082.7,0.801582
4951,1142.95,0.802983
5177,1202.97,0.804117
5400,1263.03,0.804753
5617,1323.21,0.805263
5833,1383.3,0.806791
6045,1443.36,0.807437
6258,1503.37,0.807692
6478,1563.44,0.807858
6697,1623.64,0.807992
6917,1683.66,0.808268
7138,1743.92,0.809656
7352,1804.07,0.809859
7562,1864.21,0.809909
7770,1924.38,0.810027
7982,1984.54,0.811733
8193,2044.55,0.811916
8407,2104.79,0.811975
8622,2164.97,0.812277
8838,2224.97,0.812869
9047,2285.1,0.812953
9254,2345.22,0.812979
9459,2405.42,0.813137
9663,2465.43,0.813384
9868,2525.63,0.813584
10075,2585.77,0.814584
10280,2645.79,0.814696
10481,2706.03,0.814714
10682,2766.31,0.814974
10882,2826.61,0.815055
11080,2886.72,0.815093
11282,2947.01,0.815597
11485,3007.05,0.81664
11682,3067.31,0.816758
11875,3127.57,0.816774
12066,3187.76,0.816802
12257,3247.77,0.816807
12447,3307.77,0.816825
12638,3367.88,0.81699
12828,3427.95,0.817092
13018,3488.09,0.817101
13214,3548.17,0.817771
13385,3600.15,0.817789
