0,0.00680495,0.490087
1,0.0102383,0.490087
3,0.0155159,0.490087
7,0.025262,0.490087
13,0.0393029,0.490087
23,0.0590991,0.490087
39,0.0889956,0.490087
62,0.133027,0.490087
98,0.200494,0.496927
152,0.300069,0.496927
230,0.449787,0.49768
320,0.672439,0.507242
463,1.00515,0.508194
678,1.50124,0.508195
994,2.24024,0.50826
1469,3.34215,0.519911
2147,4.98459,0.539074
3167,7.43425,0.546717
4630,11.0889,0.550993
6837,16.5389,0.551084
10155,24.6661,0.560979
15215,36.7873,0.576156
22829,54.8626,0.591103
34276,81.8179,0.599293
51790,122.017,0.611035
77822,181.965,0.611098
115195,271.364,0.611131
181472,404.685,0.611237
319979,603.504,0.61743
521963,900.001,0.620805
