0,0.0192129,0.128858
867,60.0777,0.188207
1740,120.126,0.194585
2611,180.127,0.20028
3478,240.192,0.201112
4353,300.243,0.202318
5228,360.289,0.202926
6109,420.346,0.204918
6990,480.366,0.205153
7873,540.431,0.20602
8754,600.443,0.206651
9635,660.47,0.206722
10516,720.53,0.206838
11398,780.596,0.206916
12280,840.629,0.209677
13158,900.637,0.20977
14035,960.664,0.20977
14911,1020.68,0.209805
15787,1080.75,0.211639
16665,1140.79,0.21174
17543,1200.8,0.211744
18420,1260.85,0.212182
19297,1320.88,0.212234
20171,1380.92,0.214321
21043,1440.97,0.214368
21917,1501,0.215253
22788,1561.01,0.215385
23661,1621.01,0.216256
24534,1681.04,0.216256
25407,1741.06,0.216256
26279,1801.1,0.216541
27150,1861.12,0.216671
28019,1921.13,0.216671
28891,1981.18,0.216671
29759,2041.22,0.219594
30628,2101.25,0.219594
31497,2161.3,0.219601
32366,2221.34,0.219603
33235,2281.4,0.219603
34105,2341.46,0.219603
34973,2401.52,0.219603
35841,2461.52,0.219603
36710,2521.54,0.219603
37580,2581.6,0.219603
38451,2641.62,0.219603
39320,2701.68,0.219603
40188,2761.71,0.219603
41056,2821.73,0.219603
41922,2881.8,0.219603
42787,2941.82,0.21961
43653,3001.88,0.21961
44516,3061.94,0.21961
45376,3121.98,0.219611
46239,3182,0.219611
47100,3242.04,0.219652
47961,3302.1,0.219656
48820,3362.1,0.219656
49681,3422.12,0.219656
50542,3482.15,0.219656
51403,3542.16,0.219656
52235,3600.04,0.219919
