0,0.0192102,0.111928
868,60.0422,0.180709
1751,120.079,0.202139
2641,180.097,0.203607
3530,240.122,0.204544
4422,300.122,0.204611
5319,360.181,0.204942
6217,420.202,0.206655
7116,480.265,0.208635
8013,540.314,0.216725
8906,600.316,0.219571
9799,660.361,0.220254
10694,720.418,0.220881
11588,780.463,0.223486
12483,840.47,0.223506
13377,900.515,0.223506
14272,960.576,0.223506
15163,1020.59,0.223506
16056,1080.65,0.224143
16949,1140.71,0.224143
17841,1200.75,0.224143
18736,1260.78,0.224143
19629,1320.82,0.224143
20522,1380.87,0.224143
21415,1440.91,0.224287
22308,1500.93,0.224829
23200,1560.97,0.22495
24091,1620.99,0.225138
24978,1681.03,0.225224
25865,1741.07,0.225294
26751,1801.12,0.225294
27638,1861.17,0.225294
28525,1921.17,0.225294
29413,1981.18,0.225294
30302,2041.2,0.225325
31193,2101.22,0.225346
32083,2161.26,0.225346
32972,2221.28,0.228025
33862,2281.29,0.228025
34751,2341.3,0.228025
35638,2401.33,0.228025
36525,2461.34,0.228025
37412,2521.35,0.228025
38298,2581.37,0.228025
39181,2641.42,0.228025
40065,2701.48,0.228033
40947,2761.51,0.22811
41830,2821.53,0.22811
42711,2881.6,0.228657
43593,2941.65,0.228721
44474,3001.68,0.228721
45357,3061.71,0.228721
46242,3121.75,0.230607
47124,3181.81,0.231504
47999,3241.87,0.231504
48876,3301.93,0.231504
49751,3361.98,0.231541
50630,3422.02,0.231549
51508,3482.02,0.231549
52388,3542.07,0.231549
53231,3600.02,0.231549
