0,0.018882,0.121496
2016,60.0221,0.15123
4066,120.041,0.239852
6113,180.049,0.255744
8135,240.076,0.274287
10125,300.084,0.287876
12168,360.101,0.28829
14194,420.124,0.288367
16213,480.126,0.289268
18238,540.129,0.293442
20269,600.151,0.295092
22282,660.166,0.295534
24288,720.194,0.295568
26288,780.207,0.29564
28282,840.221,0.306674
30271,900.243,0.306701
32259,960.265,0.306701
34245,1020.29,0.307126
36207,1080.3,0.307197
38173,1140.32,0.307197
40134,1200.34,0.307197
42093,1260.35,0.307197
44051,1320.37,0.307197
46010,1380.39,0.307197
47968,1440.41,0.307197
49924,1500.42,0.307197
51874,1560.43,0.312103
53835,1620.46,0.312449
55795,1680.47,0.312451
57755,1740.49,0.312453
59716,1800.49,0.312453
61680,1860.49,0.312616
63645,1920.51,0.312616
65606,1980.52,0.312616
67564,2040.53,0.312616
69524,2100.56,0.312979
71482,2160.56,0.312979
73450,2220.58,0.312979
75418,2280.59,0.312979
77385,2340.61,0.312979
79342,2400.62,0.313014
81300,2460.62,0.315757
83262,2520.64,0.316424
85226,2580.64,0.316444
87196,2640.67,0.316444
89162,2700.69,0.316444
91129,2760.7,0.317253
93096,2820.72,0.318529
95073,2880.73,0.318529
97050,2940.74,0.318555
99028,3000.75,0.318555
101005,3060.77,0.318555
102976,3120.79,0.318555
104951,3180.8,0.318594
106925,3240.83,0.318594
108905,3300.83,0.318686
110887,3360.85,0.318686
112867,3420.86,0.318694
114847,3480.88,0.318735
116824,3540.89,0.318735
118770,3600.01,0.318744
