0,0.00379292,0.532594
1,0.026104,0.532682
2,0.0448735,0.548309
4,0.0818264,0.548567
7,0.136663,0.548757
11,0.209029,0.548757
17,0.31683,0.550012
26,0.4785,0.559513
39,0.710564,0.56356
58,1.05031,0.583065
85,1.53267,0.594994
124,2.22835,0.609204
181,3.23884,0.645635
264,4.7085,0.663921
384,6.84123,0.705085
558,9.9349,0.745152
809,14.4112,0.769422
1173,20.91,0.79161
1699,30.3277,0.805225
2460,43.9795,0.829091
3571,63.7649,0.840397
5177,92.4313,0.868385
7517,133.97,0.902628
10920,194.176,0.916711
15850,281.443,0.92562
23023,407.927,0.931525
33449,591.24,0.931704
48518,856.913,0.9335
70355,1241.96,0.934536
101993,1800,0.937698
