0,0.105589,0.0672377
702,60.2153,0.772249
1602,120.243,0.848266
2175,180.317,0.848266
2678,240.374,0.848266
3183,300.49,0.848266
3687,360.584,0.848266
4387,420.674,0.875355
5275,480.687,0.89896
5776,540.694,0.89896
6302,600.747,0.89896
6834,660.821,0.89896
7335,720.918,0.89896
7875,781.029,0.89896
8378,841.082,0.89896
8883,901.097,0.89896
9384,961.134,0.89896
9886,1021.23,0.89896
10384,1081.24,0.89896
10937,1141.26,0.89896
11441,1201.37,0.89896
12009,1261.45,0.89896
12543,1321.57,0.89896
13044,1381.65,0.89896
13547,1441.73,0.89896
14046,1501.78,0.89896
14547,1561.83,0.89896
15049,1621.85,0.89896
15552,1681.89,0.89896
16053,1741.91,0.89896
16555,1801.99,0.89896
17059,1862.01,0.89896
17596,1922.08,0.89896
18101,1982.15,0.89896
18603,2042.18,0.89896
19487,2102.2,0.910482
20008,2162.2,0.910482
20520,2222.28,0.910482
21023,2282.34,0.910482
21527,2342.4,0.910482
22028,2402.46,0.910482
22533,2462.53,0.910482
23033,2522.54,0.910482
23535,2582.55,0.910482
24036,2642.56,0.910482
24540,2702.59,0.910482
25043,2762.6,0.910482
25542,2822.61,0.910482
26044,2882.64,0.910482
26585,2942.68,0.910482
27188,3002.69,0.910482
27691,3062.79,0.910482
28195,3122.88,0.910482
28729,3182.9,0.910482
29232,3242.92,0.910482
29735,3302.99,0.910482
30239,3363.09,0.910482
30809,3423.14,0.910482
31311,3483.15,0.910482
31814,3543.26,0.910482
32303,3600.07,0.910482
