0,0.0144651,0.12818
1148,60.0156,0.533963
2119,120.047,0.574079
3085,180.098,0.615374
4050,240.114,0.630121
5015,300.118,0.632927
5982,360.177,0.63713
6949,420.237,0.647558
7916,480.274,0.652318
8883,540.335,0.654442
9849,600.35,0.656794
10815,660.375,0.658619
11783,720.437,0.672891
12748,780.489,0.680409
13717,840.495,0.680409
14691,900.547,0.680409
15667,960.577,0.680409
16630,1020.64,0.681591
17594,1080.68,0.681591
18558,1140.69,0.681591
19516,1200.7,0.683504
20477,1260.73,0.683504
21440,1320.79,0.683504
22397,1380.8,0.68693
23356,1440.84,0.68706
24316,1500.86,0.68706
25278,1560.92,0.68706
26238,1620.97,0.68706
27198,1680.98,0.68706
28158,1740.99,0.68706
29115,1801,0.68706
30075,1861.07,0.68706
31035,1921.09,0.68706
31996,1981.15,0.68706
32957,2041.21,0.68706
33913,2101.25,0.68706
34869,2161.27,0.68706
35825,2221.27,0.68706
36783,2281.33,0.68706
37740,2341.36,0.68706
38697,2401.38,0.68706
39654,2461.44,0.68706
40623,2521.46,0.68706
41600,2581.52,0.68706
42576,2641.54,0.68706
43552,2701.59,0.68706
44526,2761.6,0.68706
45505,2821.64,0.68706
46484,2881.67,0.68706
47462,2941.68,0.68706
48443,3001.72,0.68706
49419,3061.76,0.68706
50386,3121.81,0.68706
51354,3181.83,0.68706
52323,3241.88,0.68706
53292,3301.94,0.68706
54260,3362,0.68706
55227,3422.04,0.68706
56196,3482.08,0.68706
57177,3542.08,0.68706
58123,3600,0.68706
