0,0.0189764,0.141342
387,60.1279,0.669564
757,120.198,0.752351
1109,180.309,0.79258
1445,240.336,0.815403
1772,300.424,0.822902
2097,360.53,0.839935
2406,420.674,0.849998
2697,480.839,0.859962
2977,540.984,0.863657
3244,601.006,0.870713
3508,661.064,0.872629
3774,721.239,0.87396
4038,781.312,0.874989
4298,841.52,0.8753
4554,901.537,0.876034
4806,961.612,0.877506
5056,1021.74,0.878478
5306,1081.83,0.878756
5558,1142.02,0.879048
5812,1202.17,0.879264
6068,1262.4,0.879305
6323,1322.46,0.879555
6579,1382.67,0.879636
6831,1442.8,0.879764
7078,1502.9,0.88001
7327,1563.11,0.880637
7584,1623.21,0.886826
7842,1683.36,0.89131
8099,1743.5,0.893091
8355,1803.69,0.893409
8610,1863.86,0.893758
8866,1923.96,0.893964
9123,1984,0.8942
9381,2044.02,0.894337
9642,2104.06,0.894958
9910,2164.15,0.896203
10176,2224.28,0.89859
10438,2284.32,0.899616
10702,2344.4,0.899986
10965,2404.58,0.900332
11227,2464.71,0.900471
11487,2524.93,0.900953
11746,2585.05,0.900994
12002,2645.1,0.901138
12255,2705.17,0.90129
12509,2765.32,0.901501
12764,2825.35,0.902254
13016,2885.36,0.902638
13266,2945.53,0.902858
13516,3005.72,0.903468
13765,3065.88,0.903743
14016,3126,0.903972
14264,3186.08,0.905455
14509,3246.21,0.905482
14754,3306.27,0.907348
14998,3366.36,0.907421
15242,3426.59,0.907476
15485,3486.74,0.90753
15727,3546.85,0.907604
15942,3600.11,0.908218
