0,0.0187328,0.120785
386,60.0197,0.642816
756,120.184,0.7283
1103,180.196,0.753269
1429,240.23,0.77805
1736,300.367,0.789563
2035,360.439,0.794517
2333,420.465,0.801784
2617,480.504,0.809882
2896,540.665,0.812235
3172,600.87,0.817391
3441,661.08,0.821019
3702,721.199,0.824652
3958,781.338,0.827759
4210,841.438,0.830993
4465,901.653,0.841217
4713,961.747,0.842866
4960,1021.82,0.844
5215,1081.97,0.846119
5471,1142.06,0.847839
5735,1202.26,0.850109
6003,1262.36,0.851369
6265,1322.43,0.852926
6518,1382.46,0.854263
6764,1442.58,0.857703
7008,1502.79,0.859084
7250,1563.02,0.85938
7491,1623.18,0.859907
7730,1683.2,0.860679
7969,1743.22,0.86155
8208,1803.29,0.864283
8442,1863.46,0.864779
8672,1923.5,0.865984
8899,1983.67,0.866297
9123,2043.83,0.866402
9347,2104.01,0.866711
9568,2164.02,0.866964
9790,2224.11,0.868004
10009,2284.17,0.868089
10226,2344.37,0.868558
10442,2404.47,0.868799
10661,2464.57,0.869145
10883,2524.61,0.869408
11108,2584.62,0.870239
11333,2644.81,0.873969
11560,2705.04,0.874396
11792,2765.26,0.87522
12025,2825.51,0.875415
12257,2885.69,0.875605
12488,2945.74,0.875837
12718,3005.83,0.876248
12946,3066.02,0.877769
13172,3126.03,0.878866
13401,3186.24,0.879853
13631,3246.27,0.880078
13864,3306.48,0.880335
14100,3366.54,0.881359
14336,3426.65,0.881686
14574,3486.68,0.887143
14812,3546.82,0.893133
15022,3600.26,0.893931
