0,0.246558,0.702533
1,0.51289,0.704969
2,0.809782,0.705763
3,1.10376,0.706411
5,1.69836,0.709119
7,2.28198,0.710687
10,3.15153,0.717808
13,4.06314,0.722655
17,5.24817,0.727282
22,6.7296,0.732108
29,8.76091,0.74763
38,11.355,0.767638
49,14.558,0.778038
63,18.584,0.792089
81,23.8491,0.808718
104,30.557,0.825498
133,39.1501,0.848599
170,50.0041,0.869206
216,63.8939,0.895111
278,81.5111,0.907518
370,103.707,0.919388
513,131.895,0.937709
703,167.756,0.950588
952,213.334,0.953613
1272,271.224,0.958711
1680,344.771,0.96053
2197,438.273,0.960531
2850,557.09,0.962404
3676,708.263,0.962546
4726,900.174,0.964148
