0,0.0881973,0.58905
1,0.181545,0.595309
3,0.319361,0.597245
5,0.456892,0.597443
8,0.664981,0.601254
12,0.944229,0.60137
17,1.2892,0.601429
24,1.76936,0.605498
33,2.39617,0.606842
45,3.23255,0.61015
61,4.34163,0.611503
82,5.79397,0.61183
109,7.67396,0.616128
145,10.1941,0.6163
193,13.5142,0.618842
257,17.9545,0.619605
341,23.7874,0.620482
452,31.4849,0.620552
599,41.6818,0.625361
793,55.1249,0.625667
1048,72.9068,0.628841
1386,96.4566,0.632596
1834,127.584,0.634734
2421,168.673,0.636704
3200,223.005,0.662729
4235,294.827,0.669323
5617,389.764,0.682063
7460,515.262,0.693713
9879,681.093,0.695607
12472,900.081,0.696339
