0,0.01893,0.141664
207,60.1223,0.33691
418,120.333,0.425625
630,180.418,0.473717
842,240.541,0.493788
1055,300.623,0.527548
1268,360.739,0.544392
1481,420.891,0.561838
1694,481.128,0.572288
1906,541.135,0.584088
2118,601.283,0.604976
2330,661.413,0.60815
2542,721.629,0.617282
2754,781.791,0.631679
2966,841.961,0.632344
3178,902.076,0.637155
3390,962.082,0.641702
3602,1022.18,0.649879
3814,1082.43,0.65122
4025,1142.51,0.653789
4236,1202.68,0.654162
4447,1262.76,0.657426
4658,1322.82,0.661752
4870,1383.07,0.662718
5081,1443.21,0.666121
5291,1503.23,0.671788
5502,1563.36,0.672683
5712,1623.38,0.672977
5923,1683.54,0.675296
6134,1743.81,0.676351
6345,1804.03,0.681696
6555,1864.04,0.682152
6766,1924.32,0.685135
6976,1984.37,0.685461
7186,2044.39,0.68593
7396,2104.44,0.685941
7606,2164.46,0.687314
7816,2224.47,0.688822
8026,2284.49,0.689903
8236,2344.7,0.689914
8446,2404.8,0.696495
8656,2464.96,0.697017
8866,2525.11,0.697211
9076,2585.29,0.697464
9286,2645.38,0.697464
9496,2705.52,0.698259
9706,2765.68,0.698321
9915,2825.75,0.698412
10125,2885.97,0.698649
10336,2946.08,0.698797
10547,3006.24,0.702321
10757,3066.24,0.704246
10968,3126.45,0.710189
11178,3186.48,0.710485
11389,3246.62,0.710494
11600,3306.76,0.715041
11811,3367,0.715041
12020,3427.25,0.715116
12229,3487.35,0.715178
12438,3547.62,0.715765
12621,3600.28,0.719114
