0,0.0895798,0.12757
868,60.1158,0.702371
2140,120.126,0.709719
3313,180.17,0.719952
4620,240.197,0.721882
5942,300.207,0.722828
7258,360.225,0.725637
8564,420.301,0.726336
9718,480.32,0.735084
10905,540.348,0.736591
12125,600.38,0.736802
13383,660.395,0.736982
14601,720.4,0.73856
15762,780.418,0.740879
17007,840.424,0.741153
18295,900.448,0.741476
19576,960.472,0.742021
20474,1020.47,0.765922
21681,1080.48,0.76842
22689,1140.52,0.769778
23984,1200.53,0.770697
25328,1260.58,0.770729
26362,1320.69,0.770745
26889,1380.8,0.770745
27610,1440.83,0.781283
28310,1500.85,0.803209
29066,1560.86,0.803244
29806,1620.87,0.803262
30490,1680.91,0.803262
30966,1740.93,0.803262
31999,1800.95,0.803511
33101,1860.95,0.803716
33582,1921,0.803716
34209,1981.02,0.803716
34909,2041.06,0.803722
35604,2101.16,0.803737
36084,2161.24,0.803737
36647,2221.28,0.803737
37448,2281.29,0.803741
38374,2341.35,0.804835
39573,2401.38,0.805803
40816,2461.42,0.807117
42099,2521.46,0.810062
43345,2581.48,0.81146
44618,2641.52,0.812766
45915,2701.53,0.814931
47244,2761.57,0.815549
48574,2821.6,0.81561
49760,2881.67,0.816281
51067,2941.7,0.816399
52072,3001.73,0.819034
53374,3061.77,0.819859
54699,3121.78,0.820011
56046,3181.8,0.821019
57058,3241.91,0.82102
57536,3301.93,0.82102
58131,3361.98,0.82102
58686,3422.04,0.82102
59257,3482.11,0.82102
59778,3542.18,0.82102
60276,3600.04,0.82102
