0,0.0194075,0.132968
888,60.0588,0.214359
1775,120.082,0.228316
2672,180.155,0.239147
3565,240.171,0.23954
4457,300.173,0.243371
5351,360.198,0.2462
6248,420.25,0.250964
7148,480.308,0.251322
8043,540.321,0.272981
8940,600.381,0.273858
9837,660.41,0.280713
10735,720.437,0.283151
11637,780.46,0.288366
12541,840.489,0.294017
13449,900.49,0.306041
14360,960.536,0.308285
15272,1020.57,0.308655
16186,1080.6,0.3098
17098,1140.63,0.31016
18011,1200.7,0.310378
18922,1260.75,0.312257
19835,1320.81,0.312994
20746,1380.82,0.312994
21659,1440.88,0.313003
22570,1500.91,0.313007
23480,1560.95,0.313196
24390,1620.98,0.313196
25301,1681.02,0.313424
26211,1741.04,0.31344
27120,1801.06,0.313483
28030,1861.08,0.314333
28939,1921.09,0.314333
29850,1981.13,0.321198
30758,2041.17,0.321436
31668,2101.23,0.323278
32577,2161.25,0.327202
33489,2221.27,0.332492
34402,2281.28,0.334113
35330,2341.31,0.416289
36264,2401.34,0.430391
37205,2461.39,0.466975
38154,2521.44,0.531182
39104,2581.45,0.552886
40056,2641.45,0.560937
41011,2701.5,0.564085
41967,2761.55,0.581097
42925,2821.56,0.583638
43886,2881.6,0.631719
44844,2941.64,0.635368
45799,3001.66,0.638439
46759,3061.66,0.645565
47718,3121.7,0.647744
48675,3181.75,0.64775
49629,3241.81,0.647777
50578,3301.87,0.648177
51527,3361.9,0.648178
52475,3421.9,0.648182
53421,3481.92,0.648183
54370,3541.98,0.648185
55289,3600.04,0.648187
