0,0.143692,0.622316
1,0.261136,0.62232
2,0.37498,0.622391
4,0.596215,0.628303
7,0.911793,0.631148
11,1.31509,0.635842
16,1.79619,0.640681
23,2.46948,0.642693
34,3.35786,0.652715
49,4.60203,0.663617
69,6.26886,0.681652
92,8.46146,0.698316
124,11.4463,0.728885
170,15.4812,0.756442
236,20.9141,0.77819
328,28.1573,0.785735
453,37.9365,0.829266
620,51.0686,0.862619
854,68.7814,0.881632
1171,92.5589,0.908077
1612,124.554,0.911698
2208,167.662,0.912212
2786,225.633,0.912224
3515,303.654,0.912224
4874,408.603,0.920826
6760,549.703,0.920831
9239,739.51,0.946227
12722,994.848,0.953725
17309,1338.24,0.9714
23411,1800.08,0.984171
