0,0.0188246,0.141664
874,60.101,0.185571
1740,120.151,0.197178
2608,180.169,0.198019
3476,240.236,0.200561
4345,300.251,0.201637
5214,360.292,0.204032
6082,420.353,0.204466
6952,480.411,0.208388
7824,540.488,0.208894
8693,600.5,0.209267
9561,660.561,0.209267
10428,720.586,0.222948
11294,780.602,0.22295
12159,840.621,0.222958
13022,900.654,0.223727
13887,960.678,0.224501
14753,1020.68,0.224537
15621,1080.74,0.224825
16487,1140.79,0.229873
17357,1200.82,0.231019
18227,1260.83,0.231364
19095,1320.86,0.231707
19966,1380.89,0.231718
20839,1440.97,0.23204
21710,1501.01,0.23204
22578,1561.01,0.232044
23445,1621.05,0.232089
24314,1681.08,0.232089
25181,1741.12,0.232089
26048,1801.14,0.232347
26918,1861.2,0.232347
27788,1921.25,0.232348
28654,1981.27,0.232348
29516,2041.28,0.232348
30379,2101.29,0.232348
31244,2161.31,0.23572
32110,2221.36,0.236073
32979,2281.36,0.236073
33850,2341.39,0.236436
34724,2401.46,0.236436
35596,2461.52,0.237028
36468,2521.53,0.23754
37338,2581.55,0.238637
38207,2641.62,0.238637
39074,2701.68,0.238637
39939,2761.71,0.238806
40802,2821.74,0.238806
41665,2881.76,0.238806
42532,2941.8,0.238806
43399,3001.81,0.238806
44266,3061.82,0.239215
45134,3121.87,0.239215
46001,3181.88,0.239215
46868,3241.88,0.239825
47737,3301.94,0.239825
48603,3361.95,0.239825
49470,3422.02,0.239825
50336,3482.03,0.239825
51203,3542.08,0.239825
52040,3600.05,0.239825
