0,0.0231774,0.547818
1,0.0667693,0.552556
2,0.104634,0.553133
3,0.141085,0.555262
4,0.172712,0.558914
5,0.207367,0.558929
6,0.240882,0.559006
8,0.303255,0.559057
10,0.377822,0.561358
12,0.453783,0.561379
14,0.537806,0.561387
16,0.625865,0.561409
19,0.772498,0.561417
22,0.922671,0.56416
26,1.10322,0.564904
30,1.30581,0.564906
35,1.53645,0.564957
40,1.78334,0.565007
46,2.07379,0.56755
53,2.41132,0.568424
61,2.79439,0.568477
70,3.22322,0.568496
81,3.75686,0.569846
93,4.35347,0.570068
107,5.02701,0.570077
123,5.80799,0.570108
141,6.70318,0.57014
162,7.72468,0.573814
186,8.87889,0.573865
213,10.1851,0.573875
244,11.6797,0.574197
279,13.393,0.575504
319,15.3717,0.580568
365,17.6204,0.586171
418,20.1928,0.590259
488,23.157,0.590288
581,26.536,0.590373
687,30.3958,0.590448
809,34.8443,0.593771
948,39.9146,0.593844
1108,45.7409,0.593966
1291,52.4091,0.594227
1501,60.0356,0.594271
1742,68.7723,0.594277
2018,78.769,0.594435
2335,90.2119,0.59444
2700,103.311,0.594453
3117,118.293,0.594475
3594,135.446,0.594475
4141,155.091,0.594479
4768,177.591,0.594496
5487,203.339,0.594509
6312,232.812,0.594548
7258,266.535,0.594592
8355,305.154,0.594721
9602,349.353,0.594723
11027,399.953,0.595344
12652,457.888,0.596599
14503,524.195,0.597118
16613,600.016,0.597119
