0,0.00378325,0.403558
1,0.0167916,0.416964
2,0.0301717,0.418341
4,0.0561701,0.420002
7,0.0951933,0.434054
13,0.14826,0.435301
22,0.223325,0.446998
35,0.332419,0.465374
54,0.493956,0.483982
82,0.730562,0.502626
123,1.08063,0.511853
185,1.60162,0.549219
277,2.37122,0.556934
413,3.50974,0.558552
613,5.19121,0.560733
909,7.67013,0.568957
1346,11.3334,0.574202
1986,16.7409,0.603165
2933,24.7264,0.760528
4340,36.5175,0.809552
6407,53.9313,0.824833
9467,79.6376,0.831134
13979,117.6,0.837349
20616,173.657,0.845399
30460,256.425,0.85032
44984,378.644,0.868809
66447,559.111,0.882875
98030,825.584,0.901
144603,1219.05,0.921169
212937,1800.01,0.93842
