0,0.0987441,0.579387
1,0.205692,0.579403
2,0.295141,0.587205
4,0.460215,0.587892
6,0.642259,0.589792
9,0.896945,0.590698
13,1.2289,0.591801
18,1.64453,0.602612
25,2.21839,0.602657
34,2.9847,0.602682
46,3.98752,0.602832
62,5.33707,0.60293
83,7.10399,0.602961
112,9.51108,0.603069
150,12.6468,0.603142
201,16.8684,0.603158
269,22.4779,0.603242
359,29.885,0.603288
478,39.7427,0.604281
636,52.8287,0.604293
840,70.1959,0.60649
1108,93.2115,0.608962
1463,123.817,0.608998
1929,164.462,0.609029
2550,218.382,0.611009
3369,289.946,0.611123
4441,384.924,0.616484
5829,511.005,0.631624
7715,678.285,0.644163
10189,900.035,0.651455
