0,0.0077861,0.495155
1,0.0299912,0.495253
2,0.0499555,0.497573
4,0.0888014,0.502264
6,0.128732,0.509618
9,0.187358,0.509971
13,0.270637,0.520487
22,0.391072,0.531405
36,0.566405,0.557602
56,0.81311,0.605788
84,1.16627,0.658104
123,1.65735,0.713414
179,2.35242,0.746425
260,3.34828,0.777568
373,4.75307,0.798461
531,6.75344,0.812021
755,9.58916,0.829551
1057,13.6086,0.841532
1486,19.3139,0.85681
2026,27.3943,0.871736
2737,38.8518,0.879816
3685,55.0971,0.892407
4943,78.1329,0.902722
6523,110.794,0.909444
8671,157.091,0.922642
11454,222.733,0.929239
15299,315.809,0.941028
20766,447.759,0.948801
28787,634.825,0.958091
39537,900.007,0.966575
