0,0.0124439,0.507775
1,0.0330698,0.513793
2,0.0529768,0.514024
4,0.0922202,0.520754
7,0.138069,0.531525
11,0.214951,0.556122
16,0.310346,0.609181
23,0.442364,0.660914
33,0.631193,0.72364
47,0.903657,0.752655
67,1.28439,0.778501
97,1.83054,0.794133
141,2.58484,0.809334
206,3.66406,0.829139
297,5.17556,0.833573
426,7.31092,0.840627
608,10.3239,0.840675
864,14.5671,0.845109
1222,20.5473,0.850343
1728,28.9771,0.859113
2449,40.8661,0.872323
3483,57.6361,0.875856
4939,81.2731,0.877921
6976,114.599,0.87806
9849,161.576,0.878433
13854,227.813,0.878648
19532,321.189,0.878733
27535,452.826,0.879148
38869,638.406,0.879579
54824,900.009,0.882446
