0,0.145933,0.083396
418,60.2385,0.707245
1221,120.288,0.742599
2255,180.321,0.751681
3343,240.345,0.752888
4369,300.365,0.75704
5471,360.397,0.759732
6580,420.417,0.768535
7678,480.429,0.770849
8667,540.467,0.772513
9740,600.516,0.772766
10724,660.587,0.773876
11639,720.596,0.775515
12655,780.656,0.777731
13635,840.688,0.77999
14698,900.708,0.782001
15783,960.752,0.783344
16893,1020.76,0.783476
18010,1080.8,0.784335
18737,1140.81,0.799173
19840,1200.82,0.80551
20935,1260.85,0.812009
21992,1320.93,0.81486
23061,1380.98,0.818296
24195,1440.99,0.820676
25087,1501,0.846064
26113,1561.01,0.852154
27106,1621.02,0.853983
28178,1681.08,0.854082
29275,1741.13,0.854606
30008,1801.24,0.855408
30368,1861.39,0.855408
30792,1921.48,0.855408
31152,1981.54,0.855408
31511,2041.69,0.855408
31871,2101.78,0.855408
32217,2161.79,0.855408
32626,2221.9,0.855408
32978,2281.91,0.855408
33357,2341.93,0.855408
33713,2402.05,0.855408
34138,2462.18,0.855408
34485,2522.32,0.855408
34833,2582.4,0.855408
35182,2642.49,0.855408
35531,2702.54,0.855408
35941,2762.68,0.855408
36291,2822.73,0.855408
36656,2882.73,0.855408
37011,2942.79,0.855408
37362,3002.92,0.855408
37721,3062.95,0.855408
38128,3123.11,0.855408
38478,3183.13,0.855408
38880,3243.16,0.855408
39230,3303.28,0.855408
39580,3363.36,0.855408
39930,3423.51,0.855408
40280,3483.63,0.855408
40629,3543.79,0.855408
40981,3600.04,0.855408
