0,0.0192391,0.122622
338,60.093,0.762203
656,120.169,0.787381
959,180.299,0.803272
1258,240.31,0.823492
1539,300.33,0.830737
1808,360.42,0.838103
2064,420.511,0.841217
2317,480.71,0.843608
2565,540.808,0.84815
2810,600.908,0.849868
3051,660.997,0.851207
3291,721.065,0.852677
3530,781.227,0.855744
3760,841.416,0.858013
3979,901.681,0.860038
4196,961.721,0.860597
4412,1021.87,0.86096
4631,1082.07,0.864093
4857,1142.11,0.864643
5074,1202.21,0.865101
5289,1262.22,0.866917
5500,1322.46,0.867524
5709,1382.69,0.869035
5913,1442.96,0.869325
6115,1503.13,0.86934
6317,1563.32,0.869659
6518,1623.4,0.869873
6719,1683.55,0.869894
6919,1743.63,0.870075
7118,1803.68,0.870115
7317,1863.82,0.870161
7517,1923.83,0.870506
7715,1984.03,0.870613
7912,2044.32,0.870619
8108,2104.6,0.870715
8302,2164.72,0.870719
8496,2224.92,0.871036
8688,2285.07,0.871218
8885,2345.15,0.871257
9084,2405.37,0.87152
9282,2465.64,0.871544
9479,2525.93,0.87194
9678,2585.96,0.872358
9875,2646.05,0.872441
10069,2706.23,0.872659
10259,2766.32,0.872957
10447,2826.42,0.873091
10635,2886.57,0.873225
10819,2946.6,0.873452
11002,3006.74,0.873488
11186,3066.89,0.874038
11369,3127.2,0.875207
11556,3187.39,0.875868
11752,3247.66,0.876564
11941,3307.91,0.877338
12130,3368.11,0.878044
12316,3428.32,0.878431
12501,3488.33,0.878604
12691,3548.6,0.878621
12856,3600.14,0.878672
