0,0.0322142,0.442371
1,0.0665413,0.44465
2,0.101388,0.445328
4,0.168282,0.455857
7,0.266311,0.457468
11,0.389161,0.459678
19,0.558585,0.488469
31,0.807217,0.510091
48,1.15907,0.53278
72,1.65948,0.576697
106,2.36512,0.637369
162,3.36201,0.682778
245,4.76727,0.701775
364,6.77601,0.717526
533,9.62092,0.72581
782,13.6445,0.726969
1138,19.3446,0.730769
1648,27.4297,0.732073
2370,38.8778,0.732124
3378,55.1069,0.733093
4773,78.1081,0.748321
6763,110.696,0.795836
9720,156.874,0.796359
13893,222.303,0.797087
19498,315.032,0.820036
27377,446.428,0.832158
38761,632.609,0.845174
55250,896.438,0.845936
78096,1270.29,0.859978
110277,1800.01,0.8644
