0,0.0186443,0.127742
2063,60.0256,0.166483
4106,120.055,0.206586
6142,180.08,0.218226
8170,240.099,0.230668
10209,300.115,0.233481
12221,360.121,0.240587
14256,420.139,0.265331
16328,480.158,0.269142
18402,540.167,0.272032
20433,600.169,0.272425
22457,660.172,0.283843
24538,720.193,0.28697
26585,780.217,0.298995
28605,840.241,0.301547
30627,900.255,0.301724
32672,960.268,0.302244
34730,1020.27,0.308818
36744,1080.27,0.309527
38755,1140.28,0.32104
40766,1200.28,0.321744
42781,1260.3,0.322193
44808,1320.31,0.322193
46839,1380.32,0.322731
48868,1440.35,0.322971
50891,1500.36,0.32303
52912,1560.38,0.32303
54929,1620.39,0.32384
56945,1680.4,0.324256
58965,1740.41,0.329616
60984,1800.43,0.329993
62999,1860.44,0.33
65013,1920.44,0.33
67028,1980.46,0.330004
69050,2040.47,0.330421
71066,2100.48,0.334701
73071,2160.48,0.334701
75079,2220.5,0.335064
77087,2280.52,0.335064
79091,2340.54,0.335064
81106,2400.56,0.335329
83124,2460.58,0.337926
85143,2520.6,0.337931
87164,2580.6,0.337931
89188,2640.63,0.338078
91233,2700.65,0.340684
93274,2760.65,0.351319
95252,2820.66,0.353437
97218,2880.69,0.353437
99168,2940.69,0.353536
101114,3000.7,0.353642
103050,3060.72,0.353642
104985,3120.72,0.353743
106935,3180.74,0.354021
108899,3240.75,0.354021
110868,3300.77,0.354419
112825,3360.8,0.354538
114789,3420.8,0.355118
116756,3480.81,0.355376
118730,3540.83,0.355376
120679,3600,0.355376
