0,0.0151059,0.539394
1,0.035782,0.545814
2,0.0583363,0.546512
4,0.0965036,0.546882
7,0.158001,0.56807
11,0.233361,0.578998
17,0.35303,0.613088
26,0.532748,0.649707
41,0.773818,0.699771
66,1.12411,0.751163
102,1.63465,0.799025
160,2.36807,0.819139
263,3.43266,0.827607
417,4.96266,0.833236
643,7.18033,0.838479
978,10.3866,0.850058
1493,15.0129,0.851113
2249,21.7021,0.851702
3329,31.3669,0.852742
4871,45.3347,0.853032
7099,65.518,0.854717
10315,94.6849,0.855954
14988,136.825,0.858796
21682,197.716,0.859341
31406,285.705,0.859864
45443,412.852,0.860479
65687,596.578,0.865193
94998,862.06,0.872905
137529,1245.69,0.873695
197481,1800.01,0.880071
