0,0.118403,0.58262
1,0.233723,0.588123
2,0.33717,0.588541
4,0.538593,0.589824
6,0.744129,0.592004
9,1.04665,0.594397
13,1.46326,0.598514
18,1.98484,0.598598
25,2.70931,0.601576
34,3.66195,0.60418
46,4.89649,0.604641
61,6.44842,0.608893
81,8.51834,0.613477
107,11.2497,0.614691
141,14.8645,0.617819
187,19.6501,0.618684
245,25.874,0.618779
321,34.0351,0.619377
421,44.7688,0.620716
553,58.8828,0.62656
728,77.4406,0.630192
957,101.778,0.630465
1263,133.752,0.638543
1661,175.66,0.645898
2182,230.752,0.649891
2849,303.079,0.654619
3732,397.991,0.662191
4911,522.478,0.673966
6468,685.869,0.688198
8527,900.058,0.705149
