0,0.0185959,0.116196
387,60.0752,0.663337
750,120.226,0.751611
1086,180.368,0.777653
1418,240.417,0.806019
1736,300.609,0.818797
2045,360.736,0.832927
2349,420.808,0.843513
2639,480.953,0.851589
2920,541.019,0.859695
3193,601.215,0.863261
3460,661.303,0.869054
3722,721.345,0.870241
3983,781.566,0.872965
4244,841.679,0.873744
4504,901.866,0.874431
4763,962.082,0.875011
5024,1022.19,0.876558
5283,1082.24,0.878308
5541,1142.28,0.880503
5800,1202.3,0.881508
6053,1262.45,0.88309
6300,1322.46,0.883908
6547,1382.53,0.885531
6794,1442.74,0.886883
7041,1502.93,0.887639
7283,1563.1,0.888298
7527,1623.22,0.888521
7776,1683.32,0.892984
8021,1743.38,0.894737
8265,1803.49,0.89481
8509,1863.74,0.89509
8756,1923.87,0.896935
9001,1984.11,0.897486
9248,2044.25,0.898214
9490,2104.43,0.898701
9730,2164.49,0.898867
9970,2224.62,0.899039
10210,2284.72,0.899999
10449,2344.79,0.900148
10685,2404.85,0.90035
10919,2465.02,0.900567
11152,2525.07,0.900754
11387,2585.14,0.901509
11621,2645.14,0.90188
11854,2705.15,0.902272
12086,2765.24,0.902516
12321,2825.34,0.903005
12556,2885.51,0.903568
12793,2945.67,0.904175
13032,3005.82,0.904583
13270,3066.07,0.904757
13508,3126.29,0.90491
13745,3186.4,0.905115
13986,3246.53,0.905484
14223,3306.66,0.905957
14458,3366.89,0.905998
14692,3426.95,0.906073
14928,3487.09,0.906575
15166,3547.16,0.908318
15373,3600.06,0.908818
