0,0.146373,0.703823
1,0.296372,0.703854
2,0.410263,0.70388
4,0.624898,0.703907
7,0.936894,0.704511
10,1.25616,0.704518
14,1.69663,0.705957
20,2.34003,0.705989
27,3.08999,0.706589
36,4.0514,0.709228
48,5.33635,0.709243
64,7.06452,0.709257
85,9.32025,0.713062
112,12.2078,0.713062
148,16.0564,0.713065
194,21.0171,0.713477
255,27.5312,0.713479
335,36.0789,0.714548
439,47.2211,0.716927
575,61.7818,0.716927
748,80.7821,0.716983
981,105.696,0.716983
1286,138.184,0.716993
1681,180.681,0.717003
2196,236.197,0.717012
2864,308.758,0.729364
3756,403.492,0.743007
4926,527.222,0.749219
6466,688.905,0.758513
8475,900.103,0.768088
