0,0.0889702,0.122875
968,60.1315,0.659153
2004,120.135,0.682376
3120,180.157,0.714611
4346,240.227,0.721294
5615,300.254,0.724594
6945,360.262,0.725662
8250,420.288,0.728737
9538,480.308,0.732826
10834,540.332,0.733387
12152,600.351,0.734517
13482,660.385,0.738979
14732,720.401,0.740183
15914,780.425,0.740317
16827,840.455,0.755698
17929,900.476,0.758096
18482,960.549,0.758096
19089,1020.56,0.758096
20098,1080.6,0.775812
21420,1140.63,0.776316
22647,1200.71,0.780868
23636,1260.73,0.812334
24812,1320.77,0.812565
26060,1380.8,0.812612
26636,1440.88,0.812612
27218,1500.9,0.812612
27704,1560.99,0.812612
28197,1621.05,0.812612
28796,1681.08,0.812612
29296,1741.18,0.812612
29773,1801.21,0.812612
30267,1861.3,0.812612
30784,1921.38,0.812612
31370,1981.38,0.812612
31967,2041.39,0.812612
32468,2101.48,0.812612
33130,2161.48,0.812899
34437,2221.51,0.813186
35797,2281.52,0.813287
36846,2341.53,0.813331
37439,2401.54,0.813331
38000,2461.64,0.813331
38544,2521.65,0.813331
39094,2581.76,0.813331
39588,2641.78,0.813331
40388,2701.79,0.813871
41668,2761.84,0.814142
42977,2821.85,0.814171
44244,2881.85,0.814417
44922,2941.94,0.814426
45433,3002.02,0.814426
45958,3062.12,0.814426
46444,3122.17,0.814426
46926,3182.29,0.814426
47440,3242.38,0.814426
48061,3302.48,0.814426
48632,3362.48,0.814426
49118,3422.6,0.814426
49640,3482.66,0.814426
50331,3542.73,0.814427
50829,3600.06,0.814427
