0,0.0100344,0.316719
1,0.0240829,0.319149
2,0.0378724,0.325622
4,0.0647104,0.331824
7,0.105316,0.340222
11,0.160515,0.351859
16,0.235057,0.363732
23,0.340064,0.372016
34,0.492597,0.408875
50,0.714038,0.443795
72,1.02927,0.50671
94,1.48192,0.536696
120,2.12014,0.559873
153,3.03916,0.572456
189,4.35981,0.582506
267,6.22981,0.583485
389,8.89332,0.588265
592,12.6977,0.588286
889,18.1155,0.588287
1307,25.8462,0.588286
1712,36.8806,0.621651
2467,52.6091,0.626989
3283,75.0372,0.64737
4433,107.031,0.648905
5548,152.645,0.66653
7068,217.689,0.673044
9206,310.446,0.677427
13598,442.698,0.69443
20645,631.247,0.707423
30588,900.008,0.722374
