0,0.0188034,0.117891
2071,60.0414,0.200423
4116,120.041,0.212546
6154,180.048,0.228977
8169,240.062,0.230226
10173,300.069,0.230378
12170,360.098,0.243651
14229,420.115,0.25124
16205,480.129,0.251377
18179,540.156,0.251687
20164,600.157,0.256805
22153,660.185,0.257975
24158,720.196,0.261337
26188,780.2,0.26143
28214,840.202,0.26323
30238,900.205,0.26323
32263,960.233,0.26323
34286,1020.25,0.269949
36310,1080.28,0.270121
38331,1140.28,0.270121
40351,1200.31,0.270862
42374,1260.33,0.271439
44396,1320.33,0.271455
46443,1380.34,0.272
48505,1440.36,0.272
50557,1500.37,0.272035
52558,1560.4,0.272461
54522,1620.42,0.272476
56452,1680.44,0.273686
58372,1740.45,0.273701
60295,1800.46,0.274445
62246,1860.46,0.275184
64201,1920.48,0.275184
66157,1980.49,0.278098
68123,2040.51,0.278176
70095,2100.54,0.278176
72063,2160.54,0.278222
74024,2220.55,0.278222
75984,2280.56,0.278222
77943,2340.57,0.278222
79905,2400.58,0.278312
81884,2460.6,0.281608
83906,2520.62,0.285034
85879,2580.63,0.285437
87818,2640.63,0.289217
89759,2700.64,0.289217
91703,2760.64,0.289249
93642,2820.67,0.303709
95575,2880.69,0.303709
97539,2940.7,0.304033
99528,3000.72,0.30794
101526,3060.74,0.308011
103524,3120.76,0.308011
105521,3180.77,0.308011
107507,3240.79,0.308608
109497,3300.81,0.308757
111486,3360.83,0.308757
113483,3420.85,0.310926
115485,3480.86,0.311054
117542,3540.88,0.311054
119592,3600,0.311054
