0,0.0189909,0.11938
382,60.1629,0.644604
743,120.171,0.721992
1078,180.221,0.756411
1398,240.393,0.7825
1683,300.461,0.79461
1948,360.614,0.802483
2206,420.829,0.810234
2470,480.858,0.818594
2726,541.036,0.821562
2967,601.234,0.825168
3222,661.347,0.827431
3484,721.455,0.83012
3741,781.464,0.832483
3990,841.686,0.835239
4227,901.734,0.836383
4463,961.926,0.837735
4703,1022.14,0.839776
4939,1082.31,0.84165
5172,1142.42,0.843069
5410,1202.63,0.845096
5646,1262.84,0.846915
5885,1322.89,0.849243
6127,1383.07,0.850812
6359,1443.15,0.852359
6585,1503.16,0.852503
6815,1563.25,0.853922
7036,1623.35,0.854884
7254,1683.6,0.856416
7469,1743.75,0.857793
7681,1803.75,0.858435
7891,1863.86,0.860079
8098,1923.86,0.861069
8303,1984.1,0.861383
8509,2044.36,0.863377
8721,2104.37,0.864545
8934,2164.64,0.865037
9147,2224.86,0.86527
9359,2284.93,0.865406
9568,2345.13,0.865658
9775,2405.32,0.865707
9982,2465.53,0.867359
10187,2525.77,0.867723
10392,2586.03,0.868131
10595,2646.05,0.868683
10798,2706.11,0.869062
11002,2766.36,0.869365
11204,2826.45,0.869601
11410,2886.48,0.870525
11616,2946.69,0.871258
11821,3006.84,0.87135
12025,3066.96,0.871404
12233,3127.19,0.871518
12442,3187.43,0.872189
12650,3247.62,0.872462
12857,3307.85,0.872594
13066,3368.11,0.874424
13276,3428.3,0.875131
13486,3488.59,0.875435
13695,3548.77,0.875517
13875,3600.28,0.875903
