0,0.0166238,0.426014
1,0.0376543,0.426516
2,0.0577845,0.437743
4,0.096832,0.442107
7,0.155772,0.444489
11,0.229976,0.464791
17,0.339684,0.473352
27,0.503099,0.492654
42,0.737655,0.5099
59,1.07468,0.555449
82,1.56158,0.657657
123,2.26621,0.706283
184,3.29506,0.746721
263,4.79471,0.749472
389,6.96604,0.750395
599,10.099,0.750446
912,14.6427,0.750473
1371,21.2151,0.754187
2001,30.7322,0.773616
2847,44.5016,0.774998
4201,64.4487,0.775556
6029,93.3057,0.794842
8619,135.086,0.795564
11961,195.562,0.802312
16848,283.11,0.808591
23791,409.877,0.809129
35584,593.368,0.809246
51883,858.98,0.81404
75277,1243.46,0.814188
109773,1800,0.817012
