0,0.0707834,0.627727
1,0.172683,0.630627
2,0.26614,0.630651
4,0.452118,0.630682
6,0.63328,0.636701
9,0.91081,0.637793
13,1.27586,0.637801
18,1.72683,0.640719
25,2.36511,0.64253
34,3.16566,0.653334
47,4.23949,0.673987
64,5.7075,0.689228
85,7.5765,0.697277
113,10.0841,0.713551
150,13.4044,0.730628
199,17.7659,0.746888
264,23.591,0.759329
351,31.2669,0.770068
464,41.4287,0.781799
615,54.868,0.792737
817,72.6438,0.812949
1081,96.1326,0.824478
1429,127.176,0.837718
1887,168.284,0.849612
2497,222.629,0.860437
3306,294.487,0.868988
4372,389.48,0.88239
5786,514.981,0.897345
7652,680.841,0.908354
10080,900.024,0.917572
