0,0.0221267,0.496234
1,0.0498686,0.498899
2,0.0772659,0.502581
4,0.127937,0.506716
7,0.204564,0.506775
10,0.300709,0.519549
14,0.462837,0.522372
20,0.702332,0.522593
28,1.02096,0.522666
39,1.46333,0.5258
55,2.09617,0.526091
78,3.01552,0.527153
111,4.33814,0.530239
158,6.22419,0.536737
225,8.88746,0.538298
320,12.6765,0.540129
455,18.0763,0.542541
647,25.7787,0.543159
921,36.7595,0.543357
1311,52.3792,0.545179
1869,74.6087,0.551008
2672,106.283,0.554505
3841,151.412,0.564809
5510,215.682,0.580522
7891,307.201,0.611463
12125,437.545,0.636242
19405,623.159,0.662454
29748,887.496,0.689031
44249,1263.94,0.713407
58262,1800.04,0.731661
