0,0.200832,0.698277
1,0.270333,0.698277
4,0.399367,0.698277
8,0.55929,0.698277
13,0.766689,0.698478
20,1.02659,0.701448
29,1.38447,0.701448
40,1.84119,0.701455
54,2.44697,0.701455
74,3.24413,0.701455
100,4.29811,0.701455
136,5.7102,0.701455
184,7.58439,0.702995
248,10.0566,0.703
332,13.3259,0.703
443,17.6567,0.705909
590,23.393,0.705915
790,31.0317,0.70996
1050,41.0985,0.715452
1396,54.4588,0.716589
1852,72.1261,0.7173
2448,95.5026,0.717308
3252,126.44,0.722116
4318,167.38,0.723011
5735,221.566,0.72553
7584,293.285,0.726909
10006,388.211,0.72803
13200,513.826,0.728041
17397,680.068,0.728284
23008,900.023,0.731148
