0,0.0668004,0.487187
1,0.131497,0.489191
2,0.19505,0.494919
4,0.320211,0.496491
6,0.491936,0.497619
9,0.742129,0.501681
13,1.08058,0.510407
18,1.49927,0.513102
25,2.08925,0.522742
34,2.82427,0.523804
46,3.78987,0.552904
63,5.12913,0.588039
86,6.90868,0.615194
116,9.22715,0.662708
158,12.3152,0.714787
213,16.4332,0.742726
286,21.9519,0.77778
387,29.2448,0.790939
522,38.9621,0.80278
706,51.8642,0.806423
953,69.0437,0.807549
1285,91.8771,0.807559
1718,122.241,0.827517
2310,162.597,0.83712
3101,216.289,0.84004
4150,287.668,0.841403
5540,382.631,0.851703
7412,508.941,0.889097
9922,676.906,0.889916
13209,900.05,0.903801
