0,0.0188431,0.113389
2041,60.0265,0.141652
4076,120.043,0.157075
6110,180.058,0.179735
8139,240.066,0.188658
10188,300.083,0.193805
12251,360.112,0.208226
14298,420.119,0.218917
16343,480.149,0.227237
18369,540.178,0.232109
20376,600.185,0.232157
22367,660.19,0.232157
24356,720.201,0.232233
26348,780.221,0.232323
28337,840.244,0.232323
30327,900.247,0.232358
32316,960.254,0.232358
34316,1020.26,0.232618
36364,1080.27,0.232808
38379,1140.29,0.233183
40389,1200.32,0.233183
42390,1260.34,0.245967
44389,1320.36,0.246024
46381,1380.37,0.246092
48371,1440.38,0.246305
50357,1500.38,0.246973
52349,1560.4,0.250819
54361,1620.42,0.252784
56414,1680.44,0.256017
58471,1740.44,0.263113
60494,1800.46,0.268924
62488,1860.46,0.269666
64492,1920.47,0.270276
66497,1980.48,0.270314
68501,2040.51,0.270562
70496,2100.52,0.270562
72492,2160.53,0.270562
74493,2220.54,0.27058
76493,2280.55,0.27059
78495,2340.58,0.27059
80495,2400.61,0.270632
82488,2460.61,0.270632
84480,2520.62,0.270632
86469,2580.62,0.270796
88451,2640.65,0.270808
90415,2700.66,0.272704
92382,2760.69,0.272739
94377,2820.7,0.273733
96379,2880.71,0.281309
98381,2940.74,0.28158
100380,3000.75,0.28159
102378,3060.75,0.281631
104375,3120.78,0.281631
106369,3180.78,0.281631
108364,3240.8,0.281631
110359,3300.81,0.281634
112354,3360.83,0.281634
114347,3420.85,0.281634
116345,3480.87,0.281641
118342,3540.88,0.281641
120314,3600.03,0.281641
