0,0.018942,0.136869
385,60.1646,0.661408
749,120.174,0.753241
1090,180.291,0.785902
1415,240.341,0.796427
1736,300.501,0.810593
2054,360.547,0.816084
2360,420.628,0.818739
2660,480.826,0.826079
2948,540.995,0.83336
3220,601.176,0.837844
3488,661.292,0.841205
3762,721.374,0.849788
4037,781.408,0.851697
4312,841.533,0.853778
4613,901.692,0.859323
4911,961.829,0.862552
5197,1021.87,0.872045
5474,1082.06,0.875829
5746,1142.22,0.876976
6012,1202.42,0.878607
6272,1262.56,0.882326
6530,1322.71,0.884254
6791,1382.85,0.885984
7053,1442.89,0.891607
7309,1502.91,0.89333
7563,1562.96,0.893758
7818,1623.05,0.894662
8073,1683.14,0.897807
8324,1743.15,0.899391
8572,1803.3,0.89956
8816,1863.33,0.900696
9062,1923.51,0.901837
9309,1983.56,0.903756
9555,2043.72,0.903897
9801,2103.94,0.904547
10041,2163.97,0.904647
10278,2224,0.904837
10511,2284.14,0.904935
10741,2344.35,0.905228
10975,2404.47,0.906024
11209,2464.55,0.90632
11445,2524.74,0.906897
11682,2584.74,0.907145
11925,2644.91,0.907592
12167,2705.01,0.90811
12410,2765.22,0.909252
12654,2825.27,0.909813
12898,2885.39,0.912508
13136,2945.52,0.915364
13372,3005.65,0.917477
13605,3065.68,0.918276
13839,3125.9,0.918409
14073,3186.03,0.918903
14307,3246.24,0.919002
14538,3306.26,0.919025
14770,3366.36,0.920011
15005,3426.59,0.920438
15241,3486.79,0.920806
15477,3546.93,0.921799
15685,3600.06,0.925121
