0,0.164616,0.641237
1,0.289996,0.644976
3,0.481562,0.645179
5,0.659751,0.645482
8,0.938562,0.653724
12,1.286,0.655692
18,1.81405,0.659327
26,2.54413,0.666996
36,3.47369,0.674116
49,4.70023,0.677856
67,6.42109,0.680204
89,8.67172,0.689499
121,11.7319,0.703411
168,15.8378,0.722182
230,21.3197,0.759073
311,28.6887,0.795747
404,38.5616,0.803222
504,51.9087,0.804958
662,69.8458,0.809812
855,93.9155,0.814638
1138,126.254,0.815345
1533,169.638,0.816238
2108,228.042,0.817357
2963,306.411,0.817404
4014,411.617,0.817488
5222,552.934,0.817501
7109,742.764,0.81847
10290,997.743,0.818514
14090,1340.25,0.866682
19600,1800.05,0.87323
