0,0.019295,0.125534
870,60.0695,0.18346
1732,120.074,0.189141
2591,180.107,0.192949
3453,240.112,0.204894
4321,300.175,0.208092
5188,360.2,0.211433
6056,420.204,0.213392
6923,480.217,0.218818
7794,540.244,0.219113
8664,600.277,0.219242
9539,660.321,0.220155
10414,720.383,0.22032
11288,780.402,0.222141
12163,840.444,0.22223
13036,900.492,0.222271
13908,960.513,0.222455
14782,1020.57,0.222815
15652,1080.62,0.222851
16524,1140.65,0.222879
17396,1200.7,0.223462
18269,1260.75,0.223479
19141,1320.76,0.223634
20017,1380.79,0.224066
20897,1440.8,0.227772
21780,1500.87,0.227844
22662,1560.9,0.227844
23545,1620.97,0.228003
24427,1680.99,0.228008
25308,1741.02,0.228313
26193,1801.08,0.230609
27081,1861.1,0.230966
27968,1921.15,0.231139
28858,1981.21,0.231142
29749,2041.26,0.231142
30639,2101.31,0.231142
31529,2161.32,0.231142
32417,2221.36,0.231381
33302,2281.41,0.231906
34188,2341.46,0.231906
35073,2401.49,0.231911
35958,2461.51,0.231911
36843,2521.52,0.231923
37727,2581.54,0.231923
38613,2641.59,0.231923
39498,2701.62,0.232039
40381,2761.64,0.232213
41265,2821.66,0.232233
42149,2881.73,0.232296
43034,2941.75,0.232605
43919,3001.81,0.232764
44803,3061.87,0.233587
45683,3121.92,0.233895
46569,3181.98,0.233972
47454,3242.05,0.234656
48341,3302.11,0.234656
49227,3362.11,0.234656
50113,3422.12,0.234656
50996,3482.17,0.234656
51882,3542.22,0.234656
52733,3600.02,0.235703
