0,0.0885076,0.127066
918,60.1049,0.770001
2143,120.112,0.782417
3383,180.151,0.792641
4605,240.176,0.798756
5922,300.205,0.799006
7274,360.248,0.806284
8633,420.297,0.807741
9938,480.332,0.811102
11273,540.353,0.812945
12490,600.438,0.81883
13728,660.461,0.823881
15043,720.467,0.826327
16402,780.474,0.827442
17758,840.512,0.829363
19128,900.536,0.829377
19669,960.592,0.829377
20356,1020.6,0.848322
21551,1080.64,0.848457
22373,1140.65,0.848467
23022,1200.77,0.848708
24089,1260.79,0.848748
25389,1320.79,0.848855
26558,1380.82,0.850038
27835,1440.84,0.850103
28995,1500.87,0.850466
30308,1560.89,0.850826
31503,1620.93,0.850852
32032,1680.98,0.850852
32587,1741,0.850852
33206,1801.06,0.851425
34491,1861.09,0.851531
35730,1921.11,0.85157
36626,1981.2,0.85158
37248,2041.25,0.85158
37836,2101.34,0.85158
38439,2161.36,0.851672
38994,2221.44,0.851672
39478,2281.57,0.851672
40019,2341.57,0.851672
40596,2401.66,0.851672
41121,2461.68,0.851672
41651,2521.77,0.851672
42220,2581.85,0.851672
42720,2641.94,0.851672
43325,2702.04,0.851672
43880,2762.09,0.851751
44610,2822.11,0.851751
45271,2882.22,0.851751
45810,2942.22,0.851751
46419,3002.23,0.851751
46942,3062.32,0.851751
47463,3122.43,0.851751
48029,3182.49,0.851751
48540,3242.54,0.851751
49171,3302.65,0.851751
49674,3362.73,0.851751
50210,3422.83,0.851751
50823,3482.94,0.851779
51419,3542.97,0.851779
52145,3600.03,0.856919
