0,0.016877,0.410769
1,0.0395498,0.439534
2,0.0622888,0.441092
4,0.103627,0.453686
7,0.163191,0.466539
12,0.256133,0.469001
19,0.379085,0.475351
29,0.548448,0.49564
45,0.806041,0.520438
65,1.18132,0.581486
95,1.70557,0.655245
138,2.46588,0.689943
201,3.56173,0.721035
295,5.14766,0.729528
423,7.42628,0.731233
599,10.7185,0.738697
914,15.4593,0.738766
1382,22.3023,0.738779
2068,32.1631,0.738781
3057,46.3777,0.738805
4247,66.8762,0.75001
5933,96.4301,0.761254
8574,139.049,0.762011
11948,200.472,0.767833
17546,289.019,0.77102
25793,416.678,0.772452
40205,600.727,0.776907
64263,866.06,0.783276
99216,1248.58,0.791844
149314,1800.01,0.808912
