0,0.0190307,0.120284
2019,60.0358,0.163608
4027,120.056,0.208417
5995,180.076,0.218652
8027,240.103,0.226827
10051,300.132,0.227324
12027,360.157,0.235287
13998,420.158,0.236212
15977,480.161,0.236592
17964,540.181,0.237596
19951,600.207,0.241061
21932,660.218,0.241061
23909,720.247,0.241061
25882,780.249,0.241649
27855,840.27,0.241649
29824,900.294,0.241649
31792,960.307,0.241649
33761,1020.33,0.242128
35727,1080.34,0.242128
37691,1140.36,0.242128
39651,1200.37,0.242439
41608,1260.38,0.242439
43567,1320.39,0.249048
45529,1380.41,0.249048
47491,1440.42,0.249398
49447,1500.43,0.249416
51409,1560.44,0.249416
53371,1620.47,0.249652
55332,1680.49,0.249661
57294,1740.52,0.249661
59253,1800.54,0.249661
61214,1860.55,0.249661
63176,1920.55,0.249661
65129,1980.57,0.249872
67086,2040.58,0.249885
69043,2100.59,0.2499
70997,2160.59,0.250407
72949,2220.61,0.250407
74901,2280.62,0.250407
76852,2340.64,0.250407
78801,2400.66,0.250445
80749,2460.67,0.251227
82695,2520.69,0.251227
84638,2580.71,0.251227
86584,2640.73,0.251227
88527,2700.75,0.251227
90472,2760.77,0.251227
92415,2820.77,0.251227
94359,2880.8,0.251227
96301,2940.81,0.251227
98246,3000.83,0.251255
100196,3060.84,0.252093
102149,3120.86,0.252093
104101,3180.86,0.252093
106047,3240.88,0.252093
108000,3300.89,0.252093
109950,3360.92,0.252452
111900,3420.94,0.252452
113864,3480.94,0.252459
115851,3540.97,0.253009
117796,3600.01,0.253188
