0,0.0187103,0.124939
2114,60.0335,0.173055
4195,120.047,0.206377
6254,180.062,0.225825
8307,240.07,0.234855
10380,300.085,0.261938
12442,360.099,0.275356
14470,420.126,0.279153
16512,480.149,0.283192
18514,540.166,0.283192
20517,600.192,0.283214
22531,660.207,0.284746
24547,720.233,0.284746
26602,780.255,0.285833
28661,840.267,0.285833
30717,900.281,0.290689
32768,960.302,0.294334
34892,1020.33,0.29994
36936,1080.35,0.312248
38969,1140.36,0.316366
41018,1200.39,0.319269
43024,1260.4,0.319496
45090,1320.42,0.322275
47143,1380.44,0.325942
49173,1440.45,0.32608
51199,1500.46,0.326277
53232,1560.47,0.340528
55261,1620.49,0.340659
57281,1680.51,0.340659
59279,1740.52,0.34224
61266,1800.53,0.342409
63261,1860.56,0.342409
65283,1920.57,0.344468
67335,1980.58,0.34595
69383,2040.58,0.346234
71433,2100.59,0.34695
73479,2160.6,0.34695
75622,2220.6,0.347408
77777,2280.63,0.347408
79930,2340.63,0.347408
82084,2400.65,0.347408
84238,2460.67,0.347408
86386,2520.68,0.347433
88478,2580.7,0.357763
90548,2640.72,0.358181
92622,2700.73,0.358181
94691,2760.76,0.361892
96755,2820.76,0.36201
98823,2880.78,0.362123
100885,2940.78,0.3622
102938,3000.79,0.362386
104992,3060.8,0.362386
107046,3120.81,0.362386
109097,3180.81,0.362424
111145,3240.82,0.362424
113192,3300.84,0.376352
115242,3360.85,0.376357
117289,3420.86,0.376357
119331,3480.86,0.376357
121425,3540.86,0.376663
123498,3600.03,0.376663
