0,0.0194893,0.124939
859,60.0936,0.190737
1726,120.105,0.19526
2597,180.144,0.199775
3468,240.203,0.201664
4340,300.224,0.201794
5213,360.256,0.21696
6087,420.299,0.220857
6963,480.327,0.224488
7838,540.38,0.227214
8721,600.389,0.237049
9608,660.431,0.237393
10495,720.441,0.251548
11390,780.508,0.269109
12289,840.51,0.272289
13190,900.544,0.304298
14103,960.547,0.332168
15016,1020.57,0.340881
15928,1080.57,0.344035
16847,1140.61,0.351688
17772,1200.63,0.357612
18698,1260.68,0.372837
19624,1320.68,0.381894
20553,1380.69,0.386412
21486,1440.72,0.39465
22421,1500.74,0.40205
23365,1560.79,0.506157
24324,1620.82,0.571412
25290,1680.83,0.585792
26258,1740.87,0.609758
27221,1800.87,0.619756
28178,1860.89,0.62037
29129,1920.93,0.62231
30078,1980.94,0.622332
31024,2041,0.622352
31973,2101.05,0.622357
32921,2161.07,0.622379
33873,2221.12,0.622428
34819,2281.13,0.62248
35762,2341.16,0.622493
36703,2401.22,0.622493
37642,2461.26,0.622493
38580,2521.31,0.622493
39517,2581.32,0.622493
40454,2641.37,0.622496
41393,2701.43,0.622498
42332,2761.46,0.622498
43270,2821.51,0.622499
44209,2881.53,0.622501
45148,2941.57,0.622501
46088,3001.58,0.622503
47025,3061.61,0.622503
47963,3121.64,0.622503
48898,3181.65,0.622503
49833,3241.67,0.622503
50768,3301.71,0.622503
51704,3361.77,0.622503
52638,3421.82,0.622503
53574,3481.83,0.622522
54511,3541.84,0.62253
55420,3600.04,0.622726
