0,0.0194834,0.119537
875,60.0594,0.173695
1747,120.102,0.174834
2618,180.115,0.17924
3488,240.16,0.187797
4358,300.16,0.188365
5228,360.179,0.189972
6100,420.187,0.190739
6969,480.227,0.192214
7843,540.275,0.195136
8719,600.317,0.199092
9599,660.353,0.20159
10481,720.369,0.202302
11366,780.409,0.222841
12276,840.465,0.254816
13199,900.471,0.277389
14123,960.534,0.283204
15048,1020.54,0.28508
15972,1080.59,0.300987
16897,1140.6,0.300997
17822,1200.62,0.301511
18748,1260.68,0.313188
19672,1320.72,0.320296
20593,1380.72,0.32278
21516,1440.78,0.322975
22439,1500.84,0.323406
23362,1560.84,0.325619
24284,1620.86,0.326927
25206,1680.88,0.340909
26129,1740.93,0.344504
27053,1800.93,0.345694
27978,1860.98,0.346855
28902,1921.02,0.346906
29825,1981.02,0.347095
30748,2041.03,0.347765
31673,2101.09,0.348242
32597,2161.14,0.348242
33521,2221.16,0.348253
34443,2281.2,0.34864
35367,2341.2,0.34877
36289,2401.22,0.349179
37213,2461.23,0.349421
38137,2521.26,0.349421
39062,2581.29,0.349589
39987,2641.29,0.349911
40911,2701.3,0.353099
41836,2761.36,0.353099
42764,2821.42,0.353479
43690,2881.46,0.359404
44613,2941.52,0.359404
45535,3001.52,0.359404
46456,3061.56,0.359404
47377,3121.58,0.359404
48297,3181.61,0.359404
49217,3241.66,0.359627
50136,3301.67,0.359627
51056,3361.69,0.359628
51975,3421.71,0.359773
52894,3481.72,0.360046
53811,3541.76,0.360758
54702,3600.04,0.363609
