0,0.0892535,0.139812
826,60.1296,0.664368
1917,120.134,0.679385
3155,180.156,0.688768
4348,240.17,0.694359
5551,300.206,0.697406
6747,360.239,0.704134
8032,420.255,0.704864
9362,480.29,0.705873
10285,540.328,0.729847
11505,600.331,0.734453
12727,660.345,0.734715
13930,720.356,0.735362
15272,780.4,0.735429
16613,840.453,0.735495
17822,900.492,0.736
19126,960.495,0.736246
20423,1020.51,0.736459
21636,1080.51,0.737282
22854,1140.54,0.738566
24179,1200.57,0.739868
25501,1260.59,0.741804
26848,1320.6,0.742483
28181,1380.64,0.743787
29521,1440.65,0.743822
30819,1500.7,0.743854
31333,1560.7,0.743854
32337,1620.72,0.769271
33619,1680.76,0.769664
34506,1740.77,0.77518
35745,1800.81,0.775319
36839,1860.82,0.775564
37917,1920.86,0.779131
39216,1980.86,0.779799
40517,2040.9,0.781555
41816,2100.9,0.78276
42735,2160.99,0.783632
43717,2221.01,0.783756
44991,2281.04,0.783905
45989,2341.07,0.783942
46540,2401.12,0.79417
47798,2461.15,0.794302
49054,2521.18,0.794395
50261,2581.19,0.79449
51360,2641.2,0.794534
51971,2701.22,0.794534
52491,2761.28,0.794534
53098,2821.32,0.794534
53699,2881.44,0.794534
54415,2941.55,0.812317
55520,3001.55,0.82262
56736,3061.59,0.822852
58007,3121.62,0.822957
59302,3181.62,0.823047
60596,3241.65,0.823127
61904,3301.66,0.823193
63233,3361.67,0.823222
64455,3421.7,0.823419
65737,3481.72,0.823438
67005,3541.74,0.823461
68018,3600,0.823466
