0,0.0946533,0.11343
818,60.1066,0.724112
2006,120.141,0.738926
3343,180.16,0.739118
4555,240.232,0.75092
5814,300.264,0.753147
7068,360.302,0.757779
8322,420.314,0.760939
9587,480.342,0.764095
10915,540.367,0.764888
12221,600.404,0.765958
13299,660.42,0.766127
13969,720.452,0.786448
14881,780.481,0.78645
15990,840.499,0.786968
17289,900.504,0.787001
18308,960.546,0.790749
19439,1020.64,0.793852
20623,1080.7,0.7949
21919,1140.74,0.795033
23075,1200.77,0.795359
24360,1260.82,0.795457
25396,1320.87,0.796262
26610,1380.92,0.796385
27887,1440.96,0.79665
29164,1501.03,0.796659
29716,1561.13,0.796659
30384,1621.18,0.796659
30881,1681.21,0.796659
31402,1741.32,0.796659
31912,1801.39,0.796659
32395,1861.47,0.796659
32930,1921.52,0.796659
33433,1981.61,0.796659
34021,2041.67,0.796659
34598,2101.73,0.796659
35141,2161.76,0.796659
35644,2221.8,0.796659
36208,2281.81,0.796659
36799,2341.83,0.820062
37971,2401.87,0.820312
39209,2461.96,0.820343
40215,2521.99,0.820518
40756,2582.02,0.820518
41412,2642.11,0.820518
42030,2702.23,0.820518
42510,2762.32,0.820518
43015,2822.33,0.820518
43563,2882.43,0.820518
44069,2942.53,0.820518
44599,3002.55,0.820518
45190,3062.64,0.820518
45704,3122.69,0.820518
46199,3182.71,0.820518
46692,3242.76,0.820518
47236,3302.87,0.820518
47739,3362.87,0.820518
48328,3422.97,0.820518
48906,3483.02,0.820518
49446,3543.06,0.820518
49905,3600.07,0.820518
