0,0.0255724,0.0672377
1033,60.0505,0.474097
2065,120.076,0.498854
3097,180.083,0.523811
4132,240.131,0.543074
5168,300.145,0.554126
6203,360.184,0.562006
7239,420.219,0.565028
8274,480.251,0.570475
9310,540.3,0.571689
10346,600.358,0.574953
11379,660.382,0.578701
12419,720.388,0.578701
13458,780.426,0.578701
14496,840.469,0.578701
15537,900.501,0.578701
16575,960.517,0.578701
17613,1020.53,0.578701
18653,1080.57,0.578701
19691,1140.59,0.578701
20728,1200.59,0.578701
21767,1260.64,0.578701
22798,1320.65,0.602995
23832,1380.68,0.605094
24866,1440.71,0.605891
25902,1500.74,0.606606
26938,1560.76,0.606606
27976,1620.8,0.606606
29011,1680.81,0.606606
30047,1740.82,0.606606
31084,1800.84,0.606606
32121,1860.86,0.606606
33157,1920.91,0.606606
34195,1980.92,0.606606
35233,2040.94,0.606606
36267,2100.96,0.606606
37304,2161,0.606606
38340,2221.04,0.606606
39377,2281.08,0.606606
40410,2341.11,0.606606
41448,2401.15,0.606606
42484,2461.2,0.606606
43520,2521.25,0.606606
44554,2581.28,0.606606
45590,2641.3,0.606606
46627,2701.34,0.606606
47663,2761.39,0.606606
48701,2821.43,0.606606
49734,2881.43,0.606606
50767,2941.44,0.606606
51803,3001.45,0.606606
52837,3061.45,0.606606
53872,3121.49,0.606606
54908,3181.5,0.606606
55945,3241.52,0.606606
56980,3301.55,0.606606
58015,3361.6,0.606606
59051,3421.65,0.606606
60085,3481.68,0.606606
61119,3541.7,0.606606
62128,3600.01,0.606606
